,74040126_236
2022-06-30 00:04:05.587511+00:00,0.0075
2022-06-30 00:08:44.410003+00:00,0.0095
2022-06-30 00:13:38.763768+00:00,0.0095
2022-06-30 00:18:52.425121+00:00,0.0095
2022-06-30 00:28:46.859862+00:00,0.0088
2022-06-30 00:48:45.794197+00:00,0.01795
2022-06-30 00:54:02.639513+00:00,0.01795
2022-06-30 01:03:06.026283+00:00,0.01795
2022-06-30 01:07:02.349941+00:00,0.0421
2022-06-30 01:13:07.559437+00:00,0.0421
2022-06-30 01:18:54.107727+00:00,0.0421
2022-06-30 01:23:44.598928+00:00,0.0421
2022-06-30 01:28:43.509245+00:00,0.05485
2022-06-30 01:33:46.525035+00:00,0.05485
2022-06-30 01:38:55.878576+00:00,0.05485
2022-06-30 01:43:37.888195+00:00,0.05485
2022-06-30 01:52:50.331813+00:00,0.0374
2022-06-30 01:58:34.599691+00:00,0.0374
2022-06-30 02:04:03.933072+00:00,0.0374
2022-06-30 02:07:46.307640+00:00,0.0374
2022-06-30 02:18:45.911802+00:00,0.0153
2022-06-30 02:28:31.090950+00:00,0.0153
2022-06-30 02:33:03.331572+00:00,0.0124
2022-06-30 02:36:51.037690+00:00,0.0124
2022-06-30 02:42:48.159658+00:00,0.0124
2022-06-30 02:47:50.405934+00:00,0.0124
2022-06-30 02:53:37.505255+00:00,0.01855
2022-06-30 02:58:29.382199+00:00,0.01855
2022-06-30 03:03:34.664941+00:00,0.01855
2022-06-30 03:07:53.264657+00:00,0.01616
2022-06-30 03:18:44.016612+00:00,0.015707
2022-06-30 03:23:43.146315+00:00,0.015707
2022-06-30 03:27:55.471070+00:00,0.015707
2022-06-30 03:43:33.600837+00:00,0.013233
2022-06-30 03:48:39.669330+00:00,0.03848
2022-06-30 03:52:52.742964+00:00,0.03848
2022-06-30 03:58:33.213147+00:00,0.03848
2022-06-30 04:03:56.046439+00:00,0.03848
2022-06-30 04:08:27.318568+00:00,0.0321
2022-06-30 04:23:30.843701+00:00,0.0321
2022-06-30 04:27:36.630174+00:00,0.019
2022-06-30 04:43:40.214398+00:00,0.019
2022-06-30 04:48:31.715521+00:00,0.0186
2022-06-30 04:58:36.636896+00:00,0.0186
2022-06-30 05:03:01.031538+00:00,0.0186
2022-06-30 05:08:35.519554+00:00,0.00825
2022-06-30 05:13:38.747615+00:00,0.00825
2022-06-30 05:18:32.685200+00:00,0.00825
2022-06-30 05:33:07.084989+00:00,0.03775
2022-06-30 05:38:24.967810+00:00,0.03775
2022-06-30 05:43:34.364994+00:00,0.03775
2022-06-30 05:48:40.261965+00:00,0.03775
2022-06-30 05:53:34.443610+00:00,0.032542
2022-06-30 06:08:38.734930+00:00,0.032542
2022-06-30 06:13:25.201463+00:00,0.0214
2022-06-30 06:18:32.126118+00:00,0.0214
2022-06-30 06:38:39.653096+00:00,0.04025
2022-06-30 06:43:38.291333+00:00,0.04025
2022-06-30 06:47:58.131642+00:00,0.04025
2022-06-30 06:58:29.059056+00:00,0.02135
2022-06-30 07:03:06.928183+00:00,0.02135
2022-06-30 07:08:41.008653+00:00,0.03065
2022-06-30 07:13:52.292041+00:00,0.03065
2022-06-30 07:23:40.381309+00:00,0.03065
2022-06-30 07:46:03.413442+00:00,0.03555
2022-06-30 07:57:38.317382+00:00,0.03555
2022-06-30 08:03:28.923704+00:00,0.03555
2022-06-30 08:13:21.303895+00:00,0.0409
2022-06-30 08:17:39.947833+00:00,0.0409
2022-06-30 08:21:48.634454+00:00,0.0409
2022-06-30 08:33:48.218647+00:00,0.057211
2022-06-30 08:36:44.764136+00:00,0.057211
2022-06-30 08:43:26.633284+00:00,0.057211
2022-06-30 08:48:23.917502+00:00,0.0188
2022-06-30 08:52:40.315640+00:00,0.0188
2022-06-30 08:56:53.660883+00:00,0.0188
2022-06-30 09:00:58.972833+00:00,0.0188
2022-06-30 09:08:31.293551+00:00,0.0222
2022-06-30 09:17:38.550182+00:00,0.0222
2022-06-30 09:23:24.930558+00:00,0.0222
2022-06-30 09:26:47.551674+00:00,0.0222
2022-06-30 09:33:27.789918+00:00,0.0316
2022-06-30 09:36:46.741260+00:00,0.0316
2022-06-30 09:42:51.452280+00:00,0.0316
2022-06-30 10:06:50.446251+00:00,0.0357
2022-06-30 10:17:45.249542+00:00,0.0141
2022-06-30 10:20:48.806331+00:00,0.0141
2022-06-30 10:28:32.112359+00:00,0.0141
2022-06-30 10:32:39.693760+00:00,0.03325
2022-06-30 10:36:03.447334+00:00,0.03325
2022-06-30 10:42:48.536561+00:00,0.03325
2022-06-30 10:45:44.691636+00:00,0.03325
2022-06-30 10:52:01.094857+00:00,0.0371
2022-06-30 10:57:37.414940+00:00,0.0371
2022-06-30 11:03:26.599751+00:00,0.0371
2022-06-30 11:07:29.845855+00:00,0.022
2022-06-30 11:18:22.495045+00:00,0.022
2022-06-30 11:22:48.071900+00:00,0.022
2022-06-30 11:28:33.462382+00:00,0.03425
2022-06-30 11:33:41.367702+00:00,0.03425
2022-06-30 11:37:37.958510+00:00,0.03425
2022-06-30 11:42:33.017198+00:00,0.03425
2022-06-30 11:47:40.692669+00:00,0.03425
2022-06-30 11:52:38.423599+00:00,0.01295
2022-06-30 11:57:49.187595+00:00,0.01295
2022-06-30 12:13:33.156611+00:00,0.00935
2022-06-30 12:18:28.720019+00:00,0.00935
2022-06-30 12:26:45.276211+00:00,0.02105
2022-06-30 12:31:52.596148+00:00,0.02105
2022-06-30 12:37:37.492972+00:00,0.02105
2022-06-30 12:43:49.054857+00:00,0.02105
2022-06-30 12:45:37.204856+00:00,0.02105
2022-06-30 12:52:00.348558+00:00,0.01295
2022-06-30 13:03:36.703294+00:00,0.01295
2022-06-30 13:07:55.451560+00:00,0.0229
2022-06-30 13:12:27.778670+00:00,0.0229
2022-06-30 13:17:53.711278+00:00,0.0229
2022-06-30 13:20:40.914212+00:00,0.0229
2022-06-30 13:25:56.486438+00:00,0.0293
2022-06-30 13:31:04.133112+00:00,0.0293
2022-06-30 13:35:38.320868+00:00,0.0293
2022-06-30 13:40:46.053986+00:00,0.0293
2022-06-30 13:46:50.743704+00:00,0.0422
2022-06-30 13:52:42.878832+00:00,0.0422
2022-06-30 14:01:44.855218+00:00,0.0422
2022-06-30 14:05:46.592314+00:00,0.0422
2022-06-30 14:12:39.579519+00:00,0.02075
2022-06-30 14:15:35.518347+00:00,0.02075
2022-06-30 14:22:35.899332+00:00,0.02075
2022-06-30 14:25:54.074916+00:00,0.02075
2022-06-30 14:33:27.528207+00:00,0.03335
2022-06-30 14:37:48.366573+00:00,0.03335
2022-06-30 14:40:51.395302+00:00,0.03335
2022-06-30 14:46:52.771422+00:00,0.03335
2022-06-30 14:50:38.575480+00:00,0.0614
2022-06-30 14:55:53.822774+00:00,0.0614
2022-06-30 15:00:53.705671+00:00,0.0614
2022-06-30 15:05:49.645561+00:00,0.0614
2022-06-30 15:11:50.935500+00:00,0.01585
2022-06-30 15:15:52.057798+00:00,0.01585
2022-06-30 15:21:55.141095+00:00,0.01585
2022-06-30 15:25:49.292462+00:00,0.01585
2022-06-30 15:31:48.520950+00:00,0.03985
2022-06-30 15:36:47.222197+00:00,0.03985
2022-06-30 15:42:47.297642+00:00,0.03985
2022-06-30 15:47:08.793310+00:00,0.03985
2022-06-30 15:50:52.034244+00:00,0.02115
2022-06-30 15:56:40.811109+00:00,0.02115
2022-06-30 16:03:26.588065+00:00,0.02115
2022-06-30 16:05:40.007811+00:00,0.0358
2022-06-30 16:10:45.402618+00:00,0.0358
2022-06-30 16:16:52.953880+00:00,0.0358
2022-06-30 16:26:56.475431+00:00,0.0358
2022-06-30 16:30:50.990850+00:00,0.0293
2022-06-30 16:42:49.968521+00:00,0.0293
2022-06-30 16:45:51.612050+00:00,0.0352
2022-06-30 16:53:02.997738+00:00,0.0352
2022-06-30 16:57:38.271339+00:00,0.0352
2022-06-30 17:01:24.338985+00:00,0.0352
2022-06-30 17:11:10.868528+00:00,0.0364
2022-06-30 17:16:39.047198+00:00,0.0364
2022-06-30 17:21:02.768305+00:00,0.0364
2022-06-30 17:25:55.069239+00:00,0.04285
2022-06-30 17:32:39.632953+00:00,0.04285
2022-06-30 17:35:40.673740+00:00,0.04285
2022-06-30 17:41:16.314077+00:00,0.04285
2022-06-30 17:45:49.897781+00:00,0.07805
2022-06-30 17:52:42.308922+00:00,0.07805
2022-06-30 17:57:35.219616+00:00,0.07805
2022-06-30 18:01:26.881741+00:00,0.07805
2022-06-30 18:06:50.694153+00:00,0.10875
2022-06-30 18:13:13.549138+00:00,0.10875
2022-06-30 18:17:41.581991+00:00,0.10875
2022-06-30 18:26:41.206266+00:00,0.236789
2022-06-30 18:30:38.649468+00:00,0.236789
2022-06-30 18:35:54.454663+00:00,0.236789
2022-06-30 18:42:31.290317+00:00,0.236789
2022-06-30 18:47:46.392281+00:00,0.236789
2022-06-30 18:52:47.140103+00:00,0.2219
2022-06-30 18:56:45.207289+00:00,0.2219
2022-06-30 19:01:55.710511+00:00,0.2219
2022-06-30 19:06:51.048546+00:00,0.2219
2022-06-30 19:11:06.807259+00:00,0.12055
2022-06-30 19:16:43.750848+00:00,0.12055
2022-06-30 19:20:45.007463+00:00,0.12055
2022-06-30 19:25:49.306589+00:00,0.08885
2022-06-30 19:32:46.297931+00:00,0.08885
2022-06-30 19:40:52.365754+00:00,0.08885
2022-06-30 19:45:40.816303+00:00,0.08885
2022-06-30 19:51:51.662692+00:00,0.0881
2022-06-30 19:56:13.627289+00:00,0.0881
2022-06-30 20:02:46.447055+00:00,0.0881
2022-06-30 20:05:51.042578+00:00,0.0881
2022-06-30 20:10:35.702709+00:00,0.08425
2022-06-30 20:21:50.131413+00:00,0.08425
2022-06-30 20:36:49.931561+00:00,0.1475
2022-06-30 20:42:42.146720+00:00,0.1475
2022-06-30 20:47:15.638828+00:00,0.1475
2022-06-30 20:51:56.910574+00:00,0.1289
2022-06-30 20:55:53.663875+00:00,0.1289
2022-06-30 21:03:35.482901+00:00,0.1289
2022-06-30 21:07:05.961865+00:00,0.071
2022-06-30 21:11:42.600042+00:00,0.071
2022-06-30 21:15:41.454992+00:00,0.071
2022-06-30 21:27:45.135169+00:00,0.10225
2022-06-30 21:30:51.784207+00:00,0.10225
2022-06-30 21:36:47.915795+00:00,0.10225
2022-06-30 21:41:48.851484+00:00,0.10225
2022-06-30 21:50:48.854263+00:00,0.06505
2022-06-30 21:57:39.800580+00:00,0.06505
2022-06-30 22:08:49.376780+00:00,0.0666
2022-06-30 22:14:20.590128+00:00,0.0666
2022-06-30 22:18:10.300707+00:00,0.0666
2022-06-30 22:33:49.481471+00:00,0.04005
2022-06-30 22:44:13.670145+00:00,0.04005
2022-06-30 22:53:48.366022+00:00,0.05515
2022-06-30 22:57:59.688600+00:00,0.05515
2022-06-30 23:03:46.619731+00:00,0.05515
2022-06-30 23:08:39.353965+00:00,0.07035
2022-06-30 23:13:28.706790+00:00,0.07035
2022-06-30 23:23:42.708627+00:00,0.07035
2022-06-30 23:29:21.285785+00:00,0.07035
2022-06-30 23:33:18.160887+00:00,0.1629
2022-06-30 23:38:41.216355+00:00,0.1629
2022-06-30 23:54:05.476638+00:00,0.13345
2022-07-01 00:04:07.617301+00:00,0.13345
2022-07-01 00:13:50.321502+00:00,0.1335
2022-07-01 00:24:04.537765+00:00,0.1335
2022-07-01 00:26:02.632727+00:00,0.1335
2022-07-01 00:36:56.881680+00:00,0.0845
2022-07-01 00:42:04.070971+00:00,0.0845
2022-07-01 00:58:43.161455+00:00,0.01685
2022-07-01 01:03:53.828176+00:00,0.01685
2022-07-01 01:08:01.851601+00:00,0.01685
2022-07-01 01:15:37.738043+00:00,0.00895
2022-07-01 01:23:08.786374+00:00,0.00895
2022-07-01 01:25:50.471850+00:00,0.00895
2022-07-01 01:32:55.600006+00:00,0.00705
2022-07-01 01:36:03.962191+00:00,0.00705
2022-07-01 01:40:56.719159+00:00,0.00705
2022-07-01 01:48:02.795395+00:00,0.0077
2022-07-01 01:50:53.516781+00:00,0.0077
2022-07-01 01:57:49.681686+00:00,0.0077
2022-07-01 02:02:35.897337+00:00,0.0077
2022-07-01 02:07:56.922431+00:00,0.0076
2022-07-01 02:12:41.494677+00:00,0.0076
2022-07-01 02:22:54.217404+00:00,0.0076
2022-07-01 02:26:53.221501+00:00,0.00805
2022-07-01 02:37:38.699823+00:00,0.00805
2022-07-01 02:46:59.315196+00:00,0.00805
2022-07-01 02:51:56.813258+00:00,0.01065
2022-07-01 02:57:49.522039+00:00,0.01065
2022-07-01 03:02:55.239939+00:00,0.01065
2022-07-01 03:08:42.951073+00:00,0.0139
2022-07-01 03:17:04.450415+00:00,0.0139
2022-07-01 03:23:44.552150+00:00,0.0139
2022-07-01 03:27:51.508008+00:00,0.01005
2022-07-01 03:32:52.822341+00:00,0.01005
2022-07-01 03:35:50.685459+00:00,0.01005
2022-07-01 03:52:17.289434+00:00,0.0084
2022-07-01 03:56:56.738957+00:00,0.0084
2022-07-01 04:00:51.694606+00:00,0.0084
2022-07-01 04:08:48.736441+00:00,0.0084
2022-07-01 04:11:57.105406+00:00,0.008737
2022-07-01 04:18:40.322451+00:00,0.008737
2022-07-01 04:27:51.214620+00:00,0.008737
2022-07-01 04:33:54.062679+00:00,0.00955
2022-07-01 04:38:03.883228+00:00,0.00955
2022-07-01 04:42:34.602417+00:00,0.00955
2022-07-01 04:46:49.583197+00:00,0.00855
2022-07-01 04:51:15.170616+00:00,0.00855
2022-07-01 04:58:36.081578+00:00,0.00855
2022-07-01 05:02:36.179266+00:00,0.00855
2022-07-01 05:05:37.876752+00:00,0.00855
2022-07-01 05:12:47.238104+00:00,0.00735
2022-07-01 05:18:34.013368+00:00,0.00735
2022-07-01 05:23:16.778811+00:00,0.00735
2022-07-01 05:28:44.433668+00:00,0.00735
2022-07-01 05:33:38.318215+00:00,0.00775
2022-07-01 05:42:33.049775+00:00,0.00775
2022-07-01 05:48:27.015645+00:00,0.00775
2022-07-01 05:52:41.334891+00:00,0.0081
2022-07-01 06:03:47.605049+00:00,0.0081
2022-07-01 06:08:32.201517+00:00,0.00735
2022-07-01 06:10:41.635535+00:00,0.00735
2022-07-01 06:17:51.041586+00:00,0.00735
2022-07-01 06:23:19.530664+00:00,0.00735
2022-07-01 06:26:49.820475+00:00,0.00675
2022-07-01 06:38:00.698482+00:00,0.00675
2022-07-01 06:42:54.565159+00:00,0.00675
2022-07-01 06:52:40.503149+00:00,0.00635
2022-07-01 06:57:35.484139+00:00,0.00635
2022-07-01 07:03:29.521491+00:00,0.00635
2022-07-01 07:08:27.788878+00:00,0.008
2022-07-01 07:13:28.883414+00:00,0.008
2022-07-01 07:15:40.039998+00:00,0.008
2022-07-01 07:22:30.593504+00:00,0.008
2022-07-01 07:30:37.416261+00:00,0.00515
2022-07-01 07:37:35.618101+00:00,0.00515
2022-07-01 07:53:17.265683+00:00,0.00615
2022-07-01 07:58:02.129304+00:00,0.00615
2022-07-01 08:06:47.381074+00:00,0.0057
2022-07-01 08:13:27.541501+00:00,0.0057
2022-07-01 08:15:52.371861+00:00,0.0057
2022-07-01 08:27:40.127502+00:00,0.0057
2022-07-01 08:37:37.309412+00:00,0.0127
2022-07-01 08:48:43.444919+00:00,0.0127
2022-07-01 08:51:54.917237+00:00,0.00545
2022-07-01 09:02:07.192511+00:00,0.00545
2022-07-01 09:12:41.207614+00:00,0.0059
2022-07-01 09:18:32.186499+00:00,0.0059
2022-07-01 09:22:48.384002+00:00,0.0059
2022-07-01 09:27:39.581041+00:00,0.0059
2022-07-01 09:31:48.864845+00:00,0.00455
2022-07-01 09:38:38.481863+00:00,0.00455
2022-07-01 09:42:48.269306+00:00,0.00455
2022-07-01 09:48:22.437109+00:00,0.0069
2022-07-01 09:50:55.298021+00:00,0.0069
2022-07-01 09:57:42.775939+00:00,0.0069
2022-07-01 10:05:48.917973+00:00,0.0069
2022-07-01 10:13:26.021127+00:00,0.00665
2022-07-01 10:23:20.190319+00:00,0.00665
2022-07-01 10:25:51.779266+00:00,0.00665
2022-07-01 10:32:49.564694+00:00,0.0057
2022-07-01 10:38:38.874782+00:00,0.0057
2022-07-01 10:43:22.032761+00:00,0.0057
2022-07-01 10:47:45.662587+00:00,0.0084
2022-07-01 10:50:47.586795+00:00,0.0084
2022-07-01 10:57:36.657765+00:00,0.0084
2022-07-01 11:03:34.922303+00:00,0.0084
2022-07-01 11:07:40.486428+00:00,0.0084
2022-07-01 11:13:23.175877+00:00,0.00645
2022-07-01 11:15:54.924837+00:00,0.00645
2022-07-01 11:20:40.203262+00:00,0.00645
2022-07-01 11:28:29.465413+00:00,0.00645
2022-07-01 11:32:35.886461+00:00,0.008
2022-07-01 11:37:34.218992+00:00,0.008
2022-07-01 11:40:37.399413+00:00,0.008
2022-07-01 11:46:01.947242+00:00,0.00655
2022-07-01 11:57:42.903472+00:00,0.00655
2022-07-01 12:00:53.459483+00:00,0.00655
2022-07-01 12:06:39.756479+00:00,0.00655
2022-07-01 12:11:47.535225+00:00,0.0071
2022-07-01 12:18:18.009446+00:00,0.0071
2022-07-01 12:25:52.370496+00:00,0.0071
2022-07-01 12:32:55.949087+00:00,0.00645
2022-07-01 12:37:41.721699+00:00,0.00645
2022-07-01 12:42:03.760560+00:00,0.00645
2022-07-01 12:48:22.638989+00:00,0.0226
2022-07-01 12:52:04.455911+00:00,0.0226
2022-07-01 12:56:01.081465+00:00,0.0226
2022-07-01 13:00:51.485602+00:00,0.0226
2022-07-01 13:06:31.750938+00:00,0.0226
2022-07-01 13:15:51.225570+00:00,0.018
2022-07-01 13:26:59.468933+00:00,0.018
2022-07-01 13:31:17.670446+00:00,0.01485
2022-07-01 13:36:21.612549+00:00,0.01485
2022-07-01 13:42:56.368430+00:00,0.01485
2022-07-01 13:45:48.323366+00:00,0.01485
2022-07-01 13:51:51.959342+00:00,0.0063
2022-07-01 13:56:41.452305+00:00,0.0063
2022-07-01 14:00:54.258542+00:00,0.0063
2022-07-01 14:06:53.474627+00:00,0.006895
2022-07-01 14:12:35.524767+00:00,0.006895
2022-07-01 14:21:38.648351+00:00,0.006895
2022-07-01 14:25:38.735882+00:00,0.006895
2022-07-01 14:30:52.757961+00:00,0.00895
2022-07-01 14:37:34.750199+00:00,0.00895
2022-07-01 14:42:30.182868+00:00,0.00895
2022-07-01 14:46:06.649929+00:00,0.00895
2022-07-01 14:57:54.006535+00:00,0.00745
2022-07-01 15:02:44.207018+00:00,0.00745
2022-07-01 15:10:56.168087+00:00,0.0095
2022-07-01 15:20:51.370077+00:00,0.0095
2022-07-01 15:27:51.683386+00:00,0.00845
2022-07-01 15:32:38.276431+00:00,0.00845
2022-07-01 15:35:46.482064+00:00,0.00845
2022-07-01 15:42:39.701558+00:00,0.00845
2022-07-01 15:46:46.510591+00:00,0.00845
2022-07-01 15:50:52.471268+00:00,0.01105
2022-07-01 15:55:51.316382+00:00,0.01105
2022-07-01 16:01:22.596412+00:00,0.01105
2022-07-01 16:05:44.129174+00:00,0.0189
2022-07-01 16:11:38.530782+00:00,0.0189
2022-07-01 16:20:51.161742+00:00,0.0189
2022-07-01 16:25:59.100989+00:00,0.019
2022-07-01 16:42:22.009260+00:00,0.019
2022-07-01 16:45:38.326305+00:00,0.019
2022-07-01 16:50:44.905826+00:00,0.0371
2022-07-01 16:57:07.618710+00:00,0.0371
2022-07-01 17:02:51.230450+00:00,0.0371
2022-07-01 17:06:55.363180+00:00,0.0389
2022-07-01 17:21:47.853990+00:00,0.0389
2022-07-01 17:25:54.331315+00:00,0.0315
2022-07-01 17:32:57.767413+00:00,0.0315
2022-07-01 17:37:37.727506+00:00,0.0315
2022-07-01 17:40:48.933273+00:00,0.0315
2022-07-01 17:46:45.389537+00:00,0.0315
2022-07-01 17:50:36.923609+00:00,0.0368
2022-07-01 17:57:04.767532+00:00,0.0368
2022-07-01 18:03:26.521533+00:00,0.0368
2022-07-01 18:10:47.372531+00:00,0.0189
2022-07-01 18:18:26.857893+00:00,0.0189
2022-07-01 18:21:02.935343+00:00,0.0189
2022-07-01 18:25:45.424082+00:00,0.029
2022-07-01 18:30:53.709079+00:00,0.029
2022-07-01 18:35:52.354822+00:00,0.029
2022-07-01 18:50:55.676952+00:00,0.02775
2022-07-01 18:56:56.388200+00:00,0.02775
2022-07-01 19:01:10.499274+00:00,0.02775
2022-07-01 19:11:56.151251+00:00,0.01905
2022-07-01 19:15:49.584675+00:00,0.01905
2022-07-01 19:22:17.355470+00:00,0.01905
2022-07-01 19:41:52.258996+00:00,0.0228
2022-07-01 19:45:45.241645+00:00,0.0228
2022-07-01 19:51:44.148960+00:00,0.0318
2022-07-01 19:57:01.097940+00:00,0.0318
2022-07-01 20:01:18.198048+00:00,0.0318
2022-07-01 20:07:02.357370+00:00,0.0318
2022-07-01 20:13:18.495919+00:00,0.03945
2022-07-01 20:15:38.150681+00:00,0.03945
2022-07-01 20:20:38.697678+00:00,0.03945
2022-07-01 20:26:46.575134+00:00,0.03945
2022-07-01 20:31:01.873574+00:00,0.0422
2022-07-01 20:37:48.894983+00:00,0.0422
2022-07-01 20:41:45.057252+00:00,0.0422
2022-07-01 20:45:38.178834+00:00,0.06095
2022-07-01 20:51:48.904751+00:00,0.06095
2022-07-01 20:55:46.543145+00:00,0.06095
2022-07-01 21:01:57.542610+00:00,0.06095
2022-07-01 21:08:11.895481+00:00,0.05705
2022-07-01 21:10:45.098592+00:00,0.05705
2022-07-01 21:17:01.502970+00:00,0.05705
2022-07-01 21:26:48.182973+00:00,0.04685
2022-07-01 21:37:42.895253+00:00,0.04685
2022-07-01 21:41:48.795488+00:00,0.04685
2022-07-01 21:48:48.277803+00:00,0.0657
2022-07-01 21:52:47.179469+00:00,0.0657
2022-07-01 21:56:44.312003+00:00,0.0657
2022-07-01 22:00:44.054368+00:00,0.0657
2022-07-01 22:13:44.204609+00:00,0.07995
2022-07-01 22:18:53.258376+00:00,0.07995
2022-07-01 22:23:42.402330+00:00,0.07995
2022-07-01 22:52:52.866892+00:00,0.07735
2022-07-01 22:58:30.083700+00:00,0.07735
2022-07-01 23:08:48.067039+00:00,0.07735
2022-07-01 23:13:40.691434+00:00,0.03835
2022-07-01 23:23:50.069584+00:00,0.03835
2022-07-01 23:34:08.757381+00:00,0.0376
2022-07-01 23:44:00.082087+00:00,0.0376
2022-07-01 23:53:49.236699+00:00,0.061158
2022-07-01 23:58:36.163378+00:00,0.061158
2022-07-02 00:02:56.552201+00:00,0.061158
2022-07-02 00:13:36.532790+00:00,0.07065
2022-07-02 00:18:38.263658+00:00,0.07065
2022-07-02 00:23:32.714265+00:00,0.07065
2022-07-02 00:25:55.599124+00:00,0.03335
2022-07-02 00:30:59.607970+00:00,0.03335
2022-07-02 00:36:49.777008+00:00,0.03335
2022-07-02 00:42:41.867486+00:00,0.03335
2022-07-02 01:02:29.899328+00:00,0.0539
2022-07-02 01:07:47.927233+00:00,0.0539
2022-07-02 01:21:58.335410+00:00,0.1589
2022-07-02 01:26:48.503108+00:00,0.1589
2022-07-02 01:30:40.462712+00:00,0.20645
2022-07-02 01:36:51.961082+00:00,0.20645
2022-07-02 01:47:53.018964+00:00,0.11265
2022-07-02 01:51:49.868622+00:00,0.11265
2022-07-02 01:55:50.769066+00:00,0.11265
2022-07-02 02:02:43.649034+00:00,0.11265
2022-07-02 02:08:21.768432+00:00,0.1927
2022-07-02 02:12:37.746948+00:00,0.1927
2022-07-02 02:15:48.317955+00:00,0.1927
2022-07-02 02:21:49.876618+00:00,0.1927
2022-07-02 02:26:00.040269+00:00,0.13305
2022-07-02 02:30:41.298257+00:00,0.13305
2022-07-02 02:37:54.734119+00:00,0.13305
2022-07-02 02:42:31.604024+00:00,0.13305
2022-07-02 02:46:55.777242+00:00,0.07275
2022-07-02 02:50:42.420575+00:00,0.07275
2022-07-02 02:58:30.501504+00:00,0.07275
2022-07-02 03:02:36.182076+00:00,0.07275
2022-07-02 03:10:55.053936+00:00,0.07465
2022-07-02 03:17:42.325783+00:00,0.07465
2022-07-02 03:21:45.514001+00:00,0.07465
2022-07-02 03:25:46.357252+00:00,0.07465
2022-07-02 03:30:58.412268+00:00,0.0895
2022-07-02 03:36:00.924882+00:00,0.0895
2022-07-02 03:41:47.046676+00:00,0.0895
2022-07-02 03:46:06.286610+00:00,0.0895
2022-07-02 03:50:59.770952+00:00,0.0488
2022-07-02 03:57:44.645324+00:00,0.0488
2022-07-02 04:06:51.452837+00:00,0.0488
2022-07-02 04:12:40.676740+00:00,0.0642
2022-07-02 04:17:08.212164+00:00,0.0642
2022-07-02 04:22:55.607828+00:00,0.0642
2022-07-02 04:27:31.693446+00:00,0.0642
2022-07-02 04:37:32.023467+00:00,0.06
2022-07-02 04:45:52.790542+00:00,0.0418
2022-07-02 04:52:47.272644+00:00,0.0418
2022-07-02 04:57:35.726289+00:00,0.0418
2022-07-02 05:01:47.488943+00:00,0.0418
2022-07-02 05:06:45.763785+00:00,0.0418
2022-07-02 05:10:49.719372+00:00,0.04685
2022-07-02 05:18:32.944964+00:00,0.04685
2022-07-02 05:27:46.141338+00:00,0.04685
2022-07-02 05:32:34.126559+00:00,0.04455
2022-07-02 05:36:52.808704+00:00,0.04455
2022-07-02 05:42:35.872097+00:00,0.04455
2022-07-02 05:45:55.325982+00:00,0.01945
2022-07-02 05:51:58.504539+00:00,0.01945
2022-07-02 05:57:38.454751+00:00,0.01945
2022-07-02 06:01:15.182479+00:00,0.01945
2022-07-02 06:05:52.801331+00:00,0.0205
2022-07-02 06:11:59.364487+00:00,0.0205
2022-07-02 06:16:48.939899+00:00,0.0205
2022-07-02 06:28:22.302624+00:00,0.0456
2022-07-02 06:32:46.738152+00:00,0.0456
2022-07-02 06:35:48.091048+00:00,0.0456
2022-07-02 06:40:43.921858+00:00,0.0456
2022-07-02 06:47:41.930875+00:00,0.0323
2022-07-02 06:57:27.317140+00:00,0.0323
2022-07-02 07:00:55.235294+00:00,0.0323
2022-07-02 07:13:13.524211+00:00,0.0439
2022-07-02 07:16:05.701531+00:00,0.0439
2022-07-02 07:21:29.744525+00:00,0.0439
2022-07-02 07:25:55.129695+00:00,0.05415
2022-07-02 07:33:23.432814+00:00,0.05415
2022-07-02 07:36:45.065097+00:00,0.05415
2022-07-02 07:45:35.162159+00:00,0.05415
2022-07-02 07:51:45.294162+00:00,0.067
2022-07-02 08:02:45.209960+00:00,0.067
2022-07-02 08:07:44.904023+00:00,0.067
2022-07-02 08:11:18.019512+00:00,0.0401
2022-07-02 08:26:58.270541+00:00,0.0401
2022-07-02 08:32:32.956415+00:00,0.02175
2022-07-02 08:36:52.859735+00:00,0.02175
2022-07-02 08:40:47.192909+00:00,0.02175
2022-07-02 08:46:00.558289+00:00,0.02175
2022-07-02 08:52:41.619348+00:00,0.03845
2022-07-02 08:55:48.341849+00:00,0.03845
2022-07-02 09:00:52.951586+00:00,0.03845
2022-07-02 09:05:54.887281+00:00,0.03845
2022-07-02 09:11:00.506276+00:00,0.05425
2022-07-02 09:16:07.480415+00:00,0.05425
2022-07-02 09:20:37.224760+00:00,0.05425
2022-07-02 09:26:49.614202+00:00,0.05425
2022-07-02 09:32:43.285528+00:00,0.02185
2022-07-02 09:35:48.100473+00:00,0.02185
2022-07-02 09:42:40.923696+00:00,0.02185
2022-07-02 09:52:33.660029+00:00,0.015316
