Concentration,Forecast
-3.8,2.5280857694865384
4.0,9.886410868164766
0.8,4.74272730404018
10.0,8.814810125638811
21.7,21.38825883794336
2.7,-2.75847789364151
15.0,12.886892947237444
6.3,14.530014085777243
10.9,14.172813838268588
7.8,3.8854467100194157
16.5,16.10169517481531
-8.1,-2.1869574976276667
23.6,12.529692699728791
0.6,2.2423255714796166
10.9,15.172974531292816
15.8,9.886410868164766
17.9,19.316497402393175
26.9,13.744173541258208
17.7,15.67305487780493
19.9,15.315854630296275
19.9,15.458734729299739
1.9,5.314247700054023
-4.5,3.0281661159986504
26.4,16.10169517481531
10.5,12.3153725512236
15.9,15.101534481791084
21.6,24.46018096651777
1.0,5.528567848559213
-5.1,2.385205670483076
11.9,7.9575295316180465
10.2,10.100731016669958
3.1,8.386169828628429
-10.4,-0.7581565075930605
18.9,22.745619778476236
1.1,8.60048997713362
-3.6,-8.33080175477648
7.2,6.957368838593821
8.2,10.243611115673419
3.2,6.028648195071327
15.2,17.60193621435165
7.8,13.315533244247826
10.6,8.671930026635351
15.3,16.744655620330885
16.9,16.24457527381877
26.0,16.10169517481531
8.7,12.958332996739173
16.2,16.887535719334345
10.6,19.24505735289145
-5.8,1.6708051754657731
15.5,16.958975768836076
14.3,20.459538194420865
21.1,16.887535719334345
2.3,11.172331759195915
2.6,2.0994454724761553
10.1,11.458091957202836
14.2,12.815452897735714
12.1,10.45793126417861
15.1,17.244735966842995
6.7,15.172974531292816
20.4,14.315693937272052
1.6,1.8136852744692344
29.7,14.672894184780702
0.4,-5.258879626202075
3.1,12.101052402718409
10.6,9.886410868164766
2.3,5.671447947562674
14.1,7.2431290366007435
12.0,10.743691462185533
0.2,-5.758959972714187
10.3,14.24425388777032
-0.7,3.8854467100194157
15.5,16.816095669832613
20.2,18.03057651136203
5.0,9.100570323645734
9.8,16.816095669832613
12.9,6.028648195071327
25.6,24.031540669507383
0.5,2.7424059179917277
10.7,11.600972056206295
13.0,6.600168591085169
21.0,13.101213095742633
17.1,8.171849680123238
23.8,20.173777996413943
20.6,23.531460322995272
10.3,10.38649121467688
22.0,18.10201656086376
11.5,10.815131511687262
-2.3,1.0278447299501998
23.9,15.101534481791084
-4.1,-0.9010366065965218
26.3,12.029612353216677
-11.9,-7.83072140826437
15.5,13.101213095742633
17.3,19.17361730338972
10.4,13.101213095742633
7.1,17.9591364618603
22.4,19.816577748905292
11.3,16.744655620330885
1.6,9.457770571154384
14.0,12.601132749230523
18.0,13.315533244247826
5.1,2.170885521977885
8.5,10.672251412683803
8.5,6.171528294074788
13.0,12.101052402718409
-3.4,-1.2582368541051743
20.7,17.316176016344727
9.2,10.815131511687262
3.5,10.243611115673419
3.5,2.5280857694865384
10.9,13.458413343251285
11.8,5.742887997064405
2.0,1.7422452249675047
2.9,-1.9011972996207476
11.6,13.315533244247826
6.7,7.814649432614586
18.7,7.386009135604205
13.8,12.3153725512236
20.0,16.10169517481531
21.5,9.672090719659577
11.4,11.315211858199374
-3.6,-4.901679378693423
25.2,12.958332996739173
10.0,19.24505735289145
-3.8,2.8138459674934593
14.3,9.529210620656116
-15.3,-8.045041556769558
13.8,12.744012848233982
11.6,10.029290967168228
-1.7,-1.4725570026103636
15.3,18.602096907375874
11.0,9.600650670157846
21.5,24.81738121402642
10.0,9.529210620656116
23.9,18.744977006379337
6.9,8.743370076137081
20.7,14.958654382787625
6.1,8.45760987813016
15.6,8.171849680123238
29.1,17.173295917341264
16.9,13.386973293749556
-0.5,3.7425666110159534
12.7,10.958011610690722
17.6,15.458734729299739
1.3,1.6708051754657731
7.8,9.029130274144002
10.4,17.173295917341264
0.4,3.6711265615142237
17.4,12.24393250172187
14.6,7.100248937597282
24.4,23.245700124988346
-8.5,4.028326809022876
8.4,9.672090719659577
2.5,10.45793126417861
7.8,12.744012848233982
14.2,13.529853392753017
-11.1,-8.11648160627129
9.2,14.24425388777032
-5.6,3.6711265615142237
15.5,12.458252650227061
21.0,20.03089789741048
6.9,4.74272730404018
1.2,5.6000078980609445
29.5,14.172813838268588
15.6,16.24457527381877
10.9,10.100731016669958
15.7,7.814649432614586
-17.0,-0.186636111579217
10.1,13.101213095742633
20.2,16.17313522431704
11.1,14.744334234282434
-4.4,3.385366363507303
22.4,12.744012848233982
26.7,17.81625636285684
6.2,2.2423255714796166
19.8,18.744977006379337
22.4,10.815131511687262
3.4,1.5279250764623118
-6.9,1.0278447299501998
26.5,13.101213095742633
18.2,16.10169517481531
26.0,16.10169517481531
22.1,19.316497402393175
10.6,9.100570323645734
13.0,11.815292204711488
4.7,14.458574036275511
16.3,10.886571561188992
15.1,12.601132749230523
-2.7,1.456485026960582
10.6,10.38649121467688
7.0,11.886732254213218
-8.0,2.2423255714796166
7.7,16.03025512531358
-11.8,-0.32951621058267655
11.4,12.815452897735714
-2.1,1.1707248289536611
0.1,-3.3299982896553537
5.4,9.814970818663037
17.9,19.24505735289145
-1.4,0.3848842844346265
11.9,13.88705364026167
2.5,12.3153725512236
12.9,4.671287254538449
10.9,13.458413343251285
18.5,19.816577748905292
-1.4,0.3848842844346265
-13.0,0.4563243339363563
10.0,9.529210620656116
16.6,14.458574036275511
22.7,13.529853392753017
-6.8,2.670965868489998
19.0,17.38761606584646
11.2,11.172331759195915
9.4,16.03025512531358
9.2,7.314569086102473
6.0,10.029290967168228
4.2,10.100731016669958
3.7,10.243611115673419
9.7,10.243611115673419
5.3,7.171688987099013
21.1,17.38761606584646
-1.7,1.242164878455391
19.2,15.244414580794546
20.9,24.531621016019493
0.8,1.0278447299501998
-6.6,4.95704745254537
1.0,3.6711265615142237
15.2,8.814810125638811
13.3,17.38761606584646
16.6,17.030415818337804
19.3,12.029612353216677
-7.7,4.528407155534988
1.3,6.5287285415834395
-5.6,2.7424059179917277
-0.3,-2.3298375966311298
8.4,11.958172303714948
15.0,17.030415818337804
11.6,6.171528294074788
16.9,13.458413343251285
18.0,13.315533244247826
11.4,10.886571561188992
9.5,10.600811363182071
12.5,12.744012848233982
-0.4,-3.258558240153622
-3.6,1.0278447299501998
8.8,7.671769333611126
-0.6,4.385527056531528
15.7,13.958493689763399
8.5,10.38649121467688
10.6,19.17361730338972
17.7,18.887857105382796
5.0,6.385848442579978
17.0,18.959297154884524
4.8,6.5287285415834395
16.4,5.8143280465661356
11.5,8.886250175140542
24.1,17.173295917341264
13.9,21.031058590434707
3.6,6.242968343576518
-9.1,3.385366363507303
10.7,10.815131511687262
14.3,3.6711265615142237
8.4,11.958172303714948
7.6,4.95704745254537
-0.5,2.599525818988268
-6.3,-1.829757250119016
4.8,4.028326809022876
8.4,14.672894184780702
13.2,14.815774283784164
-0.7,-1.2582368541051743
-7.3,-2.75847789364151
-5.1,1.242164878455391
10.2,4.1712069080263365
1.5,0.17056413592943542
1.3,1.8136852744692344
-5.3,3.0281661159986504
12.6,12.886892947237444
12.0,20.24521804591567
-0.3,-4.11583883417439
11.8,7.9575295316180465
10.5,9.172010373147463
24.8,16.3160153233205
3.6,10.243611115673419
17.6,10.172171066171689
7.0,11.886732254213218
22.1,14.887214333285893
-9.1,3.6711265615142237
19.3,16.10169517481531
9.1,13.958493689763399
15.4,13.029773046240905
8.1,11.100891709694183
-6.2,1.456485026960582
-2.3,1.0278447299501998
2.1,0.09912408642770565
18.6,10.45793126417861
8.5,16.24457527381877
2.6,7.9575295316180465
-5.2,2.4566457199848077
13.7,7.457449185105935
-3.8,4.099766858524607
21.8,22.531299629971045
16.4,12.886892947237444
16.9,13.744173541258208
16.8,15.458734729299739
2.4,11.815292204711488
16.3,13.458413343251285
10.1,7.171688987099013
12.5,7.600329284109395
5.4,2.170885521977885
-2.0,1.5279250764623118
11.9,12.958332996739173
25.2,17.74481631335511
2.9,8.24328972962497
10.9,13.458413343251285
20.6,23.674340421998732
19.6,17.88769641235857
17.7,21.531138936946817
21.3,10.958011610690722
0.5,2.7424059179917277
17.5,8.386169828628429
-2.5,-0.5438363590878676
9.3,12.38681260072533
19.9,15.458734729299739
8.5,16.17313522431704
23.6,10.52937131368034
27.8,15.387294679798007
6.1,12.529692699728791
16.7,15.530174778801468
11.6,6.028648195071327
1.5,6.885928789092091
-1.8,-5.616079873710728
-1.3,-3.6157584876622746
10.4,18.887857105382796
2.2,6.028648195071327
9.2,14.029933739265129
2.1,0.2420041854311652
22.8,12.101052402718409
-1.4,2.4566457199848077
2.5,10.886571561188992
-3.2,3.5282464625107632
12.5,11.100891709694183
-6.2,1.3850449774588522
18.6,18.602096907375874
9.1,10.743691462185533
2.9,5.957208145569597
19.2,11.815292204711488
27.8,13.101213095742633
7.8,12.601132749230523
20.3,13.815613590759938
8.6,5.671447947562674
19.8,16.10169517481531
13.2,11.315211858199374
16.9,18.744977006379337
19.9,15.315854630296275
11.2,13.101213095742633
18.9,9.957850917666498
11.2,15.244414580794546
25.3,16.3160153233205
17.1,16.17313522431704
16.9,13.958493689763399
10.0,8.671930026635351
-5.3,-6.687680616236683
11.0,16.3160153233205
17.0,21.959779233957203
21.9,19.030737204386256
19.2,17.030415818337804
-0.9,-0.8295965570947903
5.4,2.170885521977885
6.9,8.52904992763189
12.2,15.315854630296275
-2.6,6.5287285415834395
11.8,8.45760987813016
13.5,15.244414580794546
2.7,5.671447947562674
17.4,16.530335471825694
11.7,13.601293442254747
8.3,5.885768096067866
21.9,11.386651907701106
4.0,1.7422452249675047
26.3,13.88705364026167
-2.0,0.17056413592943542
21.4,9.100570323645734
24.1,24.46018096651777
14.0,7.2431290366007435
12.9,12.815452897735714
12.3,6.45728849208171
12.0,13.88705364026167
3.9,2.4566457199848077
11.3,14.887214333285893
20.4,10.886571561188992
-3.9,2.8138459674934593
5.6,4.59984720503672
2.2,4.81416735354191
6.2,5.671447947562674
4.5,10.672251412683803
2.1,-1.9011972996207476
13.4,15.744494927306658
10.9,14.815774283784164
13.6,15.67305487780493
13.7,11.386651907701106
2.8,9.172010373147463
-8.4,-7.97360150726783
-7.6,-1.2582368541051743
12.3,11.529532006704565
9.9,14.458574036275511
17.5,21.67401903595028
-10.5,-8.11648160627129
0.3,-7.83072140826437
5.7,4.456967106033258
18.8,18.673536956877605
22.7,10.52937131368034
25.0,19.53081755089837
1.8,11.672412105708027
19.3,18.816417055881065
-3.8,4.74272730404018
8.4,7.600329284109395
-3.8,-1.9726373491224791
5.6,1.8851253239709642
-1.5,-3.830078636167464
21.8,23.03137997648316
10.2,14.387133986773781
-0.7,3.9568867595211454
-0.4,-8.187921655773021
-0.9,-0.4723963095861379
5.0,6.385848442579978
19.5,15.030094432289355
-6.4,4.8856074030436405
17.8,12.17249245222014
5.3,6.814488739590361
9.8,17.38761606584646
12.3,11.172331759195915
7.5,12.601132749230523
5.0,16.03025512531358
11.1,9.957850917666498
23.4,23.245700124988346
14.9,8.671930026635351
21.2,7.314569086102473
12.4,11.529532006704565
5.0,6.385848442579978
21.8,23.17426007548662
16.8,18.31633670936895
13.0,6.6716086405869
10.3,6.885928789092091
15.6,20.316658095417402
2.8,11.743852155209758
15.1,9.600650670157846
-0.6,4.242646957528068
-4.2,2.8138459674934593
19.5,19.6022576004001
20.2,16.673215570829154
8.7,11.029451660192453
16.5,16.744655620330885
-1.1,-3.830078636167464
0.8,7.457449185105935
-2.1,1.3136049279571207
10.8,4.242646957528068
15.7,9.529210620656116
-3.0,4.028326809022876
1.6,1.956565373472694
7.0,6.814488739590361
19.0,17.74481631335511
12.3,11.172331759195915
7.6,4.671287254538449
28.7,13.744173541258208
3.5,-6.973440814243606
20.2,23.888660570503923
18.2,18.744977006379337
16.1,4.95704745254537
20.0,10.600811363182071
14.9,13.601293442254747
8.9,7.457449185105935
26.3,18.387776758870682
0.5,-3.3299982896553537
9.5,5.171367601050561
11.6,15.172974531292816
2.1,0.2420041854311652
-3.4,-1.329676903606904
15.4,12.029612353216677
8.3,14.815774283784164
16.1,11.815292204711488
7.8,4.1712069080263365
18.0,8.100409630621508
10.6,10.38649121467688
2.2,2.4566457199848077
8.4,5.457127799057483
16.2,15.81593497680839
12.7,14.10137378876686
11.5,17.030415818337804
19.4,14.172813838268588
14.0,13.101213095742633
7.9,11.315211858199374
12.1,6.171528294074788
16.9,10.31505116517515
13.9,13.958493689763399
20.8,9.957850917666498
1.9,7.171688987099013
12.1,7.9575295316180465
15.2,10.45793126417861
-13.7,-1.401116953108632
0.1,1.956565373472694
6.6,15.458734729299739
25.3,22.888499877479695
21.3,15.387294679798007
-11.4,1.5279250764623118
-17.5,-0.11519606207748545
11.7,9.672090719659577
4.1,6.314408393078248
20.8,16.10169517481531
3.7,6.314408393078248
2.0,1.7422452249675047
20.4,13.529853392753017
10.4,11.672412105708027
23.1,16.958975768836076
20.9,22.316979481465857
3.4,10.743691462185533
12.8,8.814810125638811
4.1,1.0992847794519314
5.4,2.170885521977885
-6.9,1.0278447299501998
12.9,9.172010373147463
21.5,8.886250175140542
11.0,13.601293442254747
17.8,19.88801779840702
9.6,7.9575295316180465
26.8,20.173777996413943
14.3,15.315854630296275
23.7,22.174099382462394
23.6,10.600811363182071
1.0,-2.9727980421467013
8.7,7.814649432614586
14.4,13.529853392753017
24.3,15.601614828303198
14.3,7.386009135604205
24.7,21.173938689438167
15.7,12.958332996739173
25.6,11.315211858199374
0.5,-0.11519606207748545
5.5,4.385527056531528
22.8,16.10169517481531
22.8,10.52937131368034
14.7,12.029612353216677
-2.6,-3.6157584876622746
-3.3,3.7425666110159534
5.1,7.528889234607664
-2.2,-4.6159191806865
12.4,19.24505735289145
19.8,19.030737204386256
-1.2,-2.1869574976276667
-7.1,-4.6159191806865
19.8,19.53081755089837
11.7,20.816738441929516
15.6,9.672090719659577
21.3,16.10169517481531
0.6,4.242646957528068
13.5,11.672412105708027
12.7,13.601293442254747
21.8,12.24393250172187
21.5,23.10282002598489
21.0,11.529532006704565
14.6,22.174099382462394
23.5,12.24393250172187
15.5,12.67257279873225
15.6,15.030094432289355
22.9,10.243611115673419
12.1,18.602096907375874
-2.5,4.671287254538449
27.8,15.81593497680839
-1.9,2.5280857694865384
5.7,8.028969581119776
15.8,17.60193621435165
15.3,22.745619778476236
-3.4,3.5282464625107632
15.6,7.814649432614586
12.8,19.102177253887987
15.4,12.029612353216677
11.0,10.243611115673419
19.0,10.886571561188992
-10.9,1.5993651259640416
10.2,15.315854630296275
-5.5,-0.6152764085895992
8.3,14.672894184780702
11.4,9.814970818663037
9.7,13.815613590759938
-7.6,-2.115517448125935
17.1,10.172171066171689
18.4,20.745298392427785
-6.1,4.8856074030436405
12.4,11.600972056206295
-5.9,3.09960616550038
-0.1,1.5279250764623118
28.1,17.030415818337804
3.3,10.672251412683803
11.9,17.38761606584646
12.1,20.388098144919134
-8.6,3.2424862645038415
4.5,14.458574036275511
14.2,18.03057651136203
10.4,11.458091957202836
1.9,3.4568064130090326
-10.5,-0.686716458091329
14.5,13.101213095742633
13.6,15.315854630296275
8.5,16.24457527381877
0.9,5.528567848559213
15.6,3.9568867595211454
16.2,12.601132749230523
17.6,20.388098144919134
16.1,13.458413343251285
19.0,16.10169517481531
13.0,12.3153725512236
21.2,7.671769333611126
-3.5,5.671447947562674
9.6,6.6716086405869
16.8,11.743852155209758
11.1,9.672090719659577
14.0,12.529692699728791
13.2,12.958332996739173
6.1,8.52904992763189
4.8,-0.11519606207748545
11.8,6.385848442579978
-4.9,3.9568867595211454
-0.2,0.027684036925975875
13.7,19.6022576004001
-3.2,-5.616079873710728
10.5,9.172010373147463
2.7,12.958332996739173
20.6,16.887535719334345
-0.7,-4.401599032181309
17.8,18.459216808372414
17.7,15.958815075811849
3.0,5.6000078980609445
13.5,15.101534481791084
-0.0,6.242968343576518
10.5,12.815452897735714
1.3,6.743048690088631
0.6,4.242646957528068
25.5,10.600811363182071
0.5,-5.9018400717176505
16.4,19.030737204386256
-6.2,1.6708051754657731
1.7,-8.973762200292054
11.5,11.029451660192453
8.2,14.458574036275511
-1.5,0.31344423493289675
3.5,3.4568064130090326
19.2,19.24505735289145
20.8,17.45905611534819
12.4,6.600168591085169
5.4,10.31505116517515
4.9,12.24393250172187
3.0,5.242807650552292
8.0,6.171528294074788
-9.1,-2.115517448125935
-5.6,2.599525818988268
13.9,7.457449185105935
17.7,17.530496164849918
16.4,8.671930026635351
10.6,14.458574036275511
8.2,13.815613590759938
0.2,4.81416735354191
-1.1,14.530014085777243
26.4,10.38649121467688
6.0,13.958493689763399
6.0,13.958493689763399
9.9,12.529692699728791
12.3,13.744173541258208
13.6,16.38745537282223
11.8,8.171849680123238
25.4,12.38681260072533
13.1,10.100731016669958
13.2,15.67305487780493
12.0,7.600329284109395
13.5,9.600650670157846
13.6,6.743048690088631
-2.9,7.314569086102473
9.5,4.1712069080263365
14.6,17.74481631335511
4.8,2.3137656209813464
12.0,12.38681260072533
19.3,16.10169517481531
-1.6,-3.7586385866657377
-2.1,-7.259201012250525
16.4,9.957850917666498
6.3,8.314729779126699
15.3,8.24328972962497
8.0,13.315533244247826
8.2,10.52937131368034
22.4,16.530335471825694
6.6,10.38649121467688
24.2,22.817059827977968
8.7,9.957850917666498
11.2,11.529532006704565
16.9,15.030094432289355
16.0,12.458252650227061
11.3,15.315854630296275
18.3,15.530174778801468
14.7,23.245700124988346
16.4,16.24457527381877
19.7,19.387937451894906
1.7,4.314087007029798
20.3,16.03025512531358
-7.3,1.242164878455391
12.0,18.887857105382796
0.8,3.5282464625107632
6.3,13.815613590759938
15.8,15.458734729299739
-17.8,-0.186636111579217
17.5,13.386973293749556
8.6,6.743048690088631
8.4,15.88737502631012
11.4,11.886732254213218
21.2,16.887535719334345
20.9,18.10201656086376
21.0,16.458895422323963
-0.4,-3.972958735170927
9.2,9.314890472150925
-7.4,4.74272730404018
10.2,12.458252650227061
22.5,16.816095669832613
-3.4,-8.402241804278212
15.3,15.530174778801468
-10.7,1.5993651259640416
-4.4,1.7422452249675047
5.2,9.957850917666498
-1.6,-2.9727980421467013
6.4,6.314408393078248
18.7,19.95945784790875
20.2,13.244093194746096
6.1,7.2431290366007435
5.3,9.529210620656116
10.4,10.600811363182071
0.7,5.457127799057483
-5.6,2.5280857694865384
11.3,17.9591364618603
15.7,12.958332996739173
-6.5,-0.9010366065965218
9.8,9.672090719659577
9.7,15.244414580794546
8.8,10.52937131368034
15.3,13.172653145244364
9.9,14.458574036275511
14.0,15.315854630296275
-2.8,3.7425666110159534
-3.7,4.1712069080263365
18.7,17.173295917341264
10.6,10.100731016669958
27.5,13.101213095742633
6.5,17.81625636285684
-2.2,2.2423255714796166
-4.5,1.5279250764623118
17.2,14.24425388777032
16.0,9.957850917666498
7.3,4.314087007029798
21.9,19.74513769940356
10.8,11.100891709694183
2.7,9.100570323645734
8.7,13.458413343251285
4.6,0.8849646309467385
12.3,10.52937131368034
-0.3,-4.258718933177848
1.2,10.672251412683803
7.5,6.45728849208171
25.1,12.3153725512236
0.8,4.81416735354191
-2.5,2.0280054229744238
21.4,11.529532006704565
3.7,3.4568064130090326
6.7,6.6716086405869
20.7,14.744334234282434
-2.3,2.4566457199848077
18.0,7.9575295316180465
21.9,14.744334234282434
5.2,4.028326809022876
9.0,9.743530769161307
9.3,5.885768096067866
9.5,7.814649432614586
15.6,15.101534481791084
8.0,6.45728849208171
12.8,15.315854630296275
7.4,12.601132749230523
21.4,21.531138936946817
6.4,6.314408393078248
3.3,5.671447947562674
9.9,8.814810125638811
20.4,14.458574036275511
26.0,13.88705364026167
3.5,3.5282464625107632
17.1,7.9575295316180465
-7.4,-0.32951621058267655
-2.7,12.601132749230523
10.3,10.100731016669958
7.1,19.95945784790875
5.9,15.744494927306658
18.1,17.60193621435165
5.3,9.457770571154384
1.2,3.9568867595211454
14.6,14.10137378876686
3.0,3.5282464625107632
17.4,22.03121928345893
25.8,23.888660570503923
13.7,12.24393250172187
23.1,19.53081755089837
5.6,10.38649121467688
20.0,9.100570323645734
3.1,-5.258879626202075
-2.0,5.6000078980609445
21.8,20.888178491431248
23.4,22.174099382462394
26.1,21.459698887445086
0.6,-3.9015186856691955
16.9,14.10137378876686
19.8,10.52937131368034
4.5,0.9564046804484683
20.8,14.744334234282434
17.1,11.743852155209758
9.9,14.958654382787625
-1.9,-0.4009562600844063
9.3,10.600811363182071
1.9,3.4568064130090326
10.0,11.100891709694183
11.3,9.814970818663037
-4.9,1.956565373472694
6.2,2.4566457199848077
19.9,15.244414580794546
9.1,18.03057651136203
18.2,10.600811363182071
13.0,15.88737502631012
19.9,16.24457527381877
7.6,9.172010373147463
14.9,17.67337626385338
9.3,8.743370076137081
-11.8,-1.6868771511155547
10.7,15.744494927306658
-3.9,0.5992044329398176
12.3,19.74513769940356
16.9,16.3160153233205
8.6,9.600650670157846
11.5,18.17345661036549
16.9,15.530174778801468
12.4,14.958654382787625
15.0,8.743370076137081
17.4,18.31633670936895
10.3,11.529532006704565
11.9,7.9575295316180465
6.5,10.600811363182071
3.6,3.7425666110159534
21.9,14.744334234282434
27.8,14.24425388777032
25.6,24.46018096651777
24.0,21.745459085452012
14.4,12.17249245222014
11.6,6.242968343576518
-0.0,-4.473039081683041
20.9,15.67305487780493
21.0,12.601132749230523
3.3,3.4568064130090326
-2.0,-5.616079873710728
7.9,7.9575295316180465
12.0,14.315693937272052
16.6,14.458574036275511
-4.8,-4.901679378693423
8.4,14.458574036275511
-2.9,0.8849646309467385
1.6,15.458734729299739
13.6,11.743852155209758
22.1,19.459377501396638
-5.5,1.6708051754657731
17.1,7.028808888095552
1.6,3.7425666110159534
9.8,8.24328972962497
3.7,0.5992044329398176
14.4,8.814810125638811
10.9,14.315693937272052
-1.9,-4.473039081683041
16.9,14.958654382787625
21.0,15.530174778801468
11.7,10.45793126417861
18.1,12.38681260072533
13.4,7.2431290366007435
-2.1,2.885286016995191
15.2,11.672412105708027
6.6,7.814649432614586
21.8,23.03137997648316
16.9,13.529853392753017
20.7,14.958654382787625
2.0,9.029130274144002
2.3,3.09960616550038
13.1,11.243771808697645
7.0,2.7424059179917277
-0.1,9.314890472150925
-0.5,3.6711265615142237
10.0,7.528889234607664
14.8,18.31633670936895
9.5,9.100570323645734
-0.4,0.027684036925975875
7.8,12.601132749230523
12.5,10.815131511687262
12.6,19.459377501396638
12.3,12.17249245222014
13.4,12.101052402718409
19.1,13.88705364026167
18.7,10.38649121467688
-3.7,4.528407155534988
0.5,8.814810125638811
2.6,8.814810125638811
8.5,9.243450422649193
5.1,2.170885521977885
7.6,7.671769333611126
21.8,17.60193621435165
3.0,-5.687519923212456
12.2,14.887214333285893
-4.4,3.3139263140055712
0.1,-3.3299982896553537
-8.6,2.385205670483076
16.8,15.101534481791084
-2.2,-4.11583883417439
-0.4,-7.687841309260907
9.0,10.958011610690722
4.0,15.67305487780493
3.4,10.243611115673419
12.8,10.815131511687262
11.9,8.028969581119776
21.5,12.744012848233982
9.6,16.601775521327426
12.8,11.672412105708027
5.2,6.814488739590361
-1.6,14.10137378876686
28.0,15.530174778801468
19.9,14.958654382787625
4.1,6.314408393078248
13.6,17.60193621435165
14.2,15.172974531292816
13.1,6.957368838593821
23.5,17.45905611534819
29.2,14.958654382787625
21.1,8.24328972962497
1.9,2.170885521977885
9.6,10.600811363182071
18.5,14.315693937272052
12.5,13.315533244247826
12.7,8.957690224642272
9.6,5.528567848559213
7.1,17.74481631335511
13.7,15.387294679798007
7.3,15.172974531292816
-0.8,1.0992847794519314
21.6,8.24328972962497
6.0,11.386651907701106
11.3,17.9591364618603
12.7,18.387776758870682
13.6,16.958975768836076
-3.4,0.9564046804484683
-0.9,-5.115999527198616
2.1,6.385848442579978
22.4,15.315854630296275
12.5,12.744012848233982
3.5,7.314569086102473
16.0,5.8143280465661356
14.3,15.601614828303198
14.0,5.8143280465661356
16.4,9.243450422649193
6.6,7.814649432614586
14.9,11.172331759195915
21.6,17.45905611534819
13.0,15.315854630296275
8.3,13.172653145244364
7.3,6.45728849208171
6.0,10.029290967168228
5.6,4.385527056531528
5.9,15.81593497680839
12.2,15.101534481791084
10.2,10.600811363182071
17.8,9.886410868164766
26.2,10.029290967168228
7.4,8.028969581119776
-3.6,1.5279250764623118
8.5,21.2453787389399
12.3,16.458895422323963
-6.9,-2.1869574976276667
17.7,18.959297154884524
4.6,5.314247700054023
15.9,7.457449185105935
10.7,20.24521804591567
21.5,20.530978243922597
20.4,10.743691462185533
6.2,10.029290967168228
5.6,11.529532006704565
1.9,9.100570323645734
14.0,13.601293442254747
12.6,5.957208145569597
18.7,12.029612353216677
5.2,3.09960616550038
22.7,19.67369764990183
24.0,19.67369764990183
16.9,17.9591364618603
8.5,8.60048997713362
18.2,17.38761606584646
0.8,4.671287254538449
2.2,6.885928789092091
4.0,1.1707248289536611
12.7,15.458734729299739
-2.1,4.59984720503672
19.8,15.81593497680839
21.2,7.028808888095552
-10.9,-0.9010366065965218
18.5,19.67369764990183
15.5,10.029290967168228
2.4,0.742084531943279
18.5,20.60241829342432
15.1,9.243450422649193
-1.9,1.956565373472694
22.3,11.386651907701106
2.8,8.886250175140542
-4.8,-6.902000764741874
12.3,3.7425666110159534
0.2,-4.68735923018823
18.4,16.530335471825694
-0.8,-2.4012776461328595
-9.6,-0.186636111579217
22.1,23.46002027349354
8.7,7.386009135604205
23.6,20.459538194420865
13.2,11.386651907701106
11.5,10.815131511687262
20.3,15.958815075811849
-0.3,-3.3299982896553537
19.1,17.101855867839536
-6.0,0.742084531943279
15.9,22.174099382462394
14.9,18.887857105382796
16.1,13.458413343251285
-3.1,-4.11583883417439
13.0,10.100731016669958
15.4,12.101052402718409
0.9,-4.187278883676118
12.4,18.24489665986722
11.6,22.459859580469313
-1.4,-2.75847789364151
1.1,3.814006660517684
14.0,20.459538194420865
9.7,16.958975768836076
11.8,7.7432093831128554
-0.4,-4.11583883417439
16.5,17.74481631335511
10.2,9.600650670157846
18.4,11.743852155209758
21.8,23.745780471500463
9.8,7.814649432614586
21.9,19.387937451894906
-4.8,-1.401116953108632
5.5,11.458091957202836
8.0,7.386009135604205
6.4,10.815131511687262
6.5,10.45793126417861
12.8,5.885768096067866
8.4,10.743691462185533
19.3,15.315854630296275
21.5,11.886732254213218
13.2,8.028969581119776
9.3,15.601614828303198
10.2,10.100731016669958
6.2,7.100248937597282
8.1,11.100891709694183
14.7,10.52937131368034
15.8,12.029612353216677
6.6,7.314569086102473
-0.6,0.3848842844346265
-2.0,3.7425666110159534
9.9,6.600168591085169
-10.1,0.17056413592943542
-0.9,3.5282464625107632
25.4,13.672733491756478
8.7,9.172010373147463
24.5,14.172813838268588
14.1,11.172331759195915
22.4,21.88833918445547
23.1,14.172813838268588
8.5,8.60048997713362
24.1,18.387776758870682
-3.0,12.24393250172187
13.4,16.458895422323963
27.1,13.458413343251285
16.1,16.38745537282223
12.7,7.9575295316180465
17.5,12.886892947237444
16.2,10.743691462185533
6.6,8.814810125638811
13.1,11.886732254213218
8.8,8.671930026635351
-5.3,1.242164878455391
20.7,15.244414580794546
0.9,1.956565373472694
-1.4,-7.544961210257448
13.7,11.243771808697645
2.8,12.958332996739173
-8.7,3.1710462150021117
9.6,10.243611115673419
12.3,11.172331759195915
10.3,6.885928789092091
-8.4,4.314087007029798
25.5,17.74481631335511
13.0,13.386973293749556
26.2,22.38841953096758
11.6,5.385687749555753
5.5,9.814970818663037
-1.7,-7.473521160755716
18.3,10.743691462185533
8.4,14.601454135278974
3.6,9.172010373147463
21.3,8.671930026635351
16.9,13.958493689763399
-2.5,6.885928789092091
1.0,1.0278447299501998
19.6,15.530174778801468
15.6,11.243771808697645
15.0,19.24505735289145
14.2,12.101052402718409
8.2,14.815774283784164
26.9,12.458252650227061
3.1,8.671930026635351
-2.0,2.2423255714796166
26.3,14.601454135278974
0.9,2.885286016995191
16.2,16.458895422323963
-3.6,2.8138459674934593
20.0,10.600811363182071
20.8,19.88801779840702
