Concentration,Forecast
0.03605,0.02558498970930621
0.0271,0.02525062160318486
0.0241,0.02816621016489452
0.0575,0.02543300420652378
0.00915,0.025379809280549927
0.0036,0.025825633422045063
0.00895,0.025146764842950198
0.0188,0.025982685108253575
0.08285,0.0264715718088704
0.08695,0.027337889174730262
0.0404,0.02718337058023479
0.0819,0.02553179478333236
0.0235,0.025818034146905942
0.0067,0.025873762164592834
0.0117,0.025650850093845264
0.0271,0.026106806602192563
0.00895,0.025638184635280063
0.00015,0.02629172229724452
0.00215,0.025650850093845264
0.02345,0.02605867785964479
0.02435,0.03200891029357701
0.0419,0.02567111482754959
0.0355,0.02746960994380837
0.0345,0.026187865537009858
0.00865,0.02632211939780101
0.0271,0.025448202756802023
0.04925,0.025780037771210334
0.0102,0.025929490182279726
0.0121,0.02812821378919891
0.03115,0.026360115773496617
0.00115,0.025230356869480535
0.016226,0.026243593554696753
0.0099,0.027173238213382626
0.0097,0.026365181956922695
0.05635,0.02562045299328878
0.0437,0.026038413125940466
0.0344,0.02567618101097567
0.0107,0.027545602695199588
0.009,0.02693766068406986
0.0139,0.026456373258592156
0.06665,0.025321548171149996
0.00765,0.02703898435259148
0.0556,0.02906292463131087
0.00715,0.025511530049628035
0.0193,0.028206739632303166
0.0185,0.02624865973812283
0.01165,0.029784855769527423
0.01595,0.025698978836393035
0.02975,0.026684351512765804
0.023,0.02538381156545653
0.0083,0.02567871410268871
0.00535,0.02515436411808932
0.00735,0.026723715757986453
0.0079,0.02681100609841783
0.005,0.02690726358351337
0.0056,0.025511327402290992
0.0526,0.028384056052216004
0.0016,0.025514063141341078
0.0142,0.025724309753523442
0.07025,0.030977941966369514
0.0157,0.027059249086295804
0.0185,0.025688846469540873
0.03045,0.026577961660818102
0.00945,0.028368857501937763
0.0029,0.02708204691171317
0.0196,0.02558245661759317
0.0185,0.025845898155749388
0.01755,0.025564724975601888
0.036158,0.025463401307080268
0.02335,0.025362077638558644
0.0248,0.02603334694251439
0.021869,0.026651421320496277
0.01695,0.027251764056486886
0.04635,0.025942155640844927
0.0271,0.025645783910419183
0.1682,0.027953430460999115
0.00275,0.025291151070593508
0.01895,0.025410206381106415
0.00835,0.027026318894026277
0.02065,0.026263858288401075
0.0097,0.02552672859990628
0.02935,0.027008587252034994
0.007488,0.025407673289393373
0.0417,0.026187865537009858
0.027,0.025562191883888846
0.03115,0.025691379561253915
0.01135,0.02713270874597398
0.0271,0.026324652489514048
0.02485,0.026919929042078575
0.0053,0.02723149932278256
0.0279,0.026448773983453036
0.1682,0.027953430460999115
0.0329,0.028042088670955534
0.00535,0.02510876846725459
0.0348,0.028105415963781546
0.10575,0.026922462133791614
0.00045,0.026258792104974994
0.0364,0.0259902843833927
0.0299,0.025946411234922834
0.057684,0.02600801602538398
0.0151,0.025610320626436617
0.00965,0.026317053214374928
0.02205,0.025451597099697496
0.0248,0.03024841155301384
0.02065,0.02770772056483418
0.01815,0.025736975212088644
0.01525,0.02745694448524317
0.03905,0.025521662416480198
0.0154,0.027510139411217018
0.02875,0.025607787534723578
0.01825,0.026165067711592493
0.01155,0.03190758662505539
0.009,0.025724309753523442
0.01865,0.02594722182427101
0.031015,0.026863643744214814
0.02085,0.026671686054200602
0.00685,0.025210092135776213
0.03865,0.025645783910419183
0.0317,0.0260029498419579
0.03405,0.026621024219939792
0.01365,0.025623695350681472
0.0137,0.028254868374850937
0.0237,0.02647410490058344
0.02185,0.025932023273992764
0.06415,0.025303816529158713
0.00505,0.025172095760080605
0.03045,0.027097245461991413
0.0029,0.02533674672142824
0.11415,0.025402607105967295
0.01445,0.025800302504914656
0.00355,0.025372210005410806
0.0006,0.025549526425323644
0.05455,0.02751267250293006
0.0271,0.02572684284523648
0.0161,0.025392474739115132
0.0102,0.025827659895415495
0.01465,0.029855782337492556
0.00985,0.025448202756802023
0.0515,0.027198569130513033
0.00605,0.02666915296248756
0.04585,0.02775078312395587
0.00955,0.025420338747958578
0.08095,0.02661595803651371
0.03565,0.026306920847522765
0.0236,0.02660329257794851
0.02125,0.027948364277573034
0.03525,0.025184761218645806
0.0079,0.02536506668678003
0.02435,0.025987751291679656
0.00465,0.026697016971331006
0.00305,0.02535194527170648
0.012263,0.02699085561004371
0.02535,0.02634238413150533
0.011053,0.025658449368984388
0.02765,0.025843365064036346
0.00685,0.026476637992296482
0.00445,0.02533168053800216
0.00775,0.025291151070593508
0.0365,0.02788503698474702
0.0154,0.028049687946094654
0.0016,0.026425976158035668
0.0761,0.025463401307080268
0.09445,0.026583027844244184
0.06525,0.026932999795317863
0.0033,0.02580790178005378
0.0199,0.02591682472371452
0.00655,0.02775838239909499
0.00445,0.02533168053800216
0.0109,0.025508996957914996
0.0041,0.025298750345732632
0.0625,0.025260753970037023
0.0045,0.02571671047838432
0.0348,0.025592588984445334
0.01465,0.03198611246815965
0.0105,0.029716462293275327
0.0464,0.025313948896010872
0.0095,0.030038164940831474
0.0099,0.026737546438739657
0.02155,0.02590415926514932
0.02755,0.02595988728283621
0.0197,0.026973123968052425
0.02025,0.031018471433778165
0.0229,0.029572076065632016
0.0953,0.026489303450861684
0.0526,0.026594984037129735
0.0131,0.0260029498419579
0.026,0.02760386380459952
0.00955,0.025182228126932767
0.03145,0.025934556365705807
0.01595,0.02534434599656736
0.00765,0.025739508303801683
0.00955,0.026585560935957223
0.02,0.026387979782340063
0.03655,0.02556979115902797
0.0253,0.025455802031941144
0.0097,0.02594468873255797
0.03285,0.025453268940228105
0.00755,0.026025747667375265
0.01575,0.026355049590070536
0.01205,0.02543047111481074
0.02275,0.027023785802313235
0.0271,0.02538740855568905
0.0358,0.026697016971331006
0.00535,0.025278485612028306
0.0283,0.02566858173583655
0.0126,0.029050259172745667
0.01025,0.02609160805191432
0.0732,0.026213196454140265
0.0301,0.02670714933818317
0.084211,0.026230928096131548
0.02675,0.025653383185558307
0.023656,0.025379809280549927
0.01085,0.02542687412457822
0.0212,0.026555163835400738
0.05375,0.026874333391243847
0.01775,0.025709111203245198
0.0402,0.03438495032040904
0.02005,0.028237136732859654
0.07085,0.025367143821984725
0.0109,0.0258028355966277
0.0454,0.025924423998853644
0.00925,0.02723909859792168
0.00195,0.025212625227489252
0.00465,0.025498864591062834
0.00935,0.02566159040270856
0.0241,0.027915434085303507
0.0335,0.025319015079436954
0.0359,0.026684351512765804
0.002273,0.029470752397110396
0.0034,0.02558245661759317
0.01915,0.025790170138062497
0.01685,0.025270886336889186
0.02235,0.026258792104974994
0.0015,0.02533927981314128
0.01095,0.02580790178005378
0.0504,0.029974837648005462
0.0271,0.025514063141341078
0.02135,0.02732015753273898
0.0472,0.02514929793466324
0.01365,0.026349983406644455
0.03445,0.02924277414293675
0.02705,0.027203635313939115
0.0195,0.025579923525880132
0.00485,0.025975085833114454
0.0393,0.02632718558122709
0.01255,0.030719566611639382
0.00385,0.025362077638558644
0.0593,0.02558245661759317
0.0049,0.025460868215367225
0.0061,0.026225861912705466
0.005368,0.025402607105967295
0.0157,0.02708964618685229
0.00715,0.026638755861931075
0.03015,0.02746454376038229
0.05495,0.025980152016540536
0.0123,0.03514741092603424
0.01575,0.026023214575662226
0.00685,0.025354478363419523
0.02425,0.02639304596576614
0.0178,0.02600041675024486
0.0404,0.025286084887167427
0.02825,0.026598226394522428
0.02575,0.02844738334504202
0.06065,0.025417805656245535
0.00145,0.026187865537009858
0.02815,0.02948848403910168
0.0279,0.026448773983453036
0.0198,0.027051649811156684
0.01205,0.025473533673932427
0.0144,0.025592588984445334
0.00225,0.025782570862923373
0.1489,0.025686313377827834
0.0373,0.026927528317217696
0.00715,0.026770476631009184
0.0041,0.02576483922093209
0.0568,0.02774885797425396
0.04185,0.02534181290485432
0.02815,0.02948848403910168
0.0707,0.025541927150184524
0.021,0.0259092254485754
0.0192,0.025934556365705807
0.01685,0.025270886336889186
0.0109,0.026144093712208518
0.04125,0.025453268940228105
0.0085,0.02520249286063709
0.0182,0.02722896623106952
0.07135,0.02604601240107959
0.0101,0.025827659895415495
0.025474,0.025230356869480535
0.0179,0.02615493534474033
0.0107,0.025932023273992764
0.0265,0.027821709691921007
0.0019,0.02632211939780101
0.03655,0.02556979115902797
0.00905,0.02586616288945371
0.0055,0.02639304596576614
0.0461,0.027353087725008506
0.0207,0.03194051681732492
0.0083,0.02558498970930621
0.02975,0.026458906350305195
0.02835,0.025508996957914996
0.0225,0.025899093081723237
0.011737,0.027396150284130196
0.0089,0.025878828348018915
0.0139,0.02599788365853182
0.0065,0.02647410490058344
0.0116,0.02528101870374135
0.00615,0.02577243849607121
0.0107,0.026489303450861684
0.0185,0.02624865973812283
0.02045,0.025693912652966954
0.0253,0.026398112149192222
0.01645,0.02591429163200148
0.02735,0.02576737231264513
0.0197,0.02699592179346979
0.0209,0.027054182902869723
0.0212,0.02525822087832398
0.0443,0.026418376882896548
0.0204,0.025592588984445334
0.02645,0.026152402253027292
0.0478,0.025838298880610264
0.01275,0.030066028949674924
0.00255,0.026962991601200262
0.0141,0.02685660174925256
0.0607,0.02558498970930621
0.04545,0.025572324250741008
0.00695,0.026205597179001144
0.0037,0.03109193109345634
0.00756,0.026489303450861684
0.05005,0.025354478363419523
0.0463,0.026137203702749048
0.03965,0.028961600962789248
0.0096,0.026410777607757428
0.0109,0.027155506571391343
0.14195,0.02528861797888047
0.0088,0.02831059639253783
0.00305,0.0265652962022529
0.03445,0.025321548171149996
0.006842,0.025268353245176144
0.0209,0.02535194527170648
0.0051,0.02557739043416709
0.04775,0.02556979115902797
0.01705,0.026347450314931412
0.01355,0.027294826615608572
0.03625,0.028292864750546546
0.03015,0.026694483879617967
0.0201,0.025709111203245198
0.0107,0.025478599857358508
0.0153,0.025506463866201954
0.02245,0.025962420374549253
0.0109,0.026304387755809726
0.0155,0.026129604427609927
0.0104,0.026357582681783575
0.0141,0.02689713121666121
0.0136,0.027451878301817088
0.0324,0.026752744989017897
0.008,0.02547606676564547
0.02895,0.025265820153463105
0.0461,0.02694779305092202
0.03035,0.026764194563560842
0.00795,0.02575723994579297
0.02035,0.025422871839671617
0.09845,0.026294255388957563
0.0191,0.025919357815427563
0.015211,0.02684900247411344
0.010842,0.025450735848515062
0.0104,0.02548113294907155
0.04365,0.025696445744679997
0.013,0.025688846469540873
0.034,0.025316481987723915
0.0145,0.02524302232804574
0.0416,0.026448773983453036
0.0165,0.025453268940228105
0.0708,0.025420338747958578
0.0031,0.02558245661759317
0.01205,0.02585349743088851
0.01955,0.02732015753273898
0.0016,0.02543553729823682
0.00665,0.025465934398793307
0.03985,0.025749640670653846
0.01875,0.026243593554696753
0.0139,0.025911758540288442
0.10425,0.025400074014254252
0.0564,0.025400074014254252
0.00495,0.025645125306573795
0.03735,0.029612605533040667
0.01595,0.025698978836393035
0.0758,0.026443707800026955
0.03965,0.028961600962789248
0.00595,0.025656017600939867
0.0592,0.026038413125940466
0.0102,0.025309136021756096
0.02495,0.0258117520794576
0.00385,0.02666915296248756
0.0028,0.025372210005410806
0.04345,0.025711644294958237
0.01955,0.025640717726993105
0.01295,0.026922462133791614
0.00315,0.026552630743687695
0.00805,0.02561285371814966
0.06395,0.026737546438739657
0.003368,0.025564724975601888
0.02195,0.02619799790386202
0.0447,0.028614567398102694
0.03335,0.026537432193409455
0.0524,0.025681247194401752
0.00825,0.02774318384881675
0.0229,0.0260840087767752
0.0776,0.03182399459852506
0.008662,0.026631156586791955
0.0021,0.02558245661759317
0.0251,0.025648317002132225
0.01555,0.025232889961193578
0.2057,0.027393617192417154
0.0542,0.02585096433917547
0.00695,0.025316481987723915
0.09045,0.025980152016540536
0.0116,0.025856030522601547
0.015737,0.026076409501636075
0.0271,0.02553179478333236
0.00675,0.026788208273000467
0.143263,0.025240489236332698
0.1695,0.026453840166879117
0.0372,0.02542540493138466
0.04515,0.0295898077076233
0.00235,0.026114405877331683
0.03105,0.025357011455132562
0.0783,0.025749640670653846
0.01205,0.0258281665137581
0.0615,0.02576990540435817
0.007158,0.02543807038994986
0.08325,0.027355620816721545
0.00915,0.025309136021756096
0.0375,0.026527299826557292
0.0297,0.02892867077051972
0.0254,0.025942155640844927
0.00975,0.02658049475253114
0.0343,0.026068810226496954
0.0197,0.02534181290485432
0.02865,0.026638755861931075
0.0148,0.02770012128969506
0.0037,0.025362077638558644
0.00935,0.02562045299328878
0.01415,0.025478599857358508
0.0034,0.025739508303801683
0.00255,0.03047638980718749
0.02175,0.02689966430837425
0.0193,0.028206739632303166
0.02375,0.026367715048635738
0.00845,0.025562191883888846
0.03815,0.026235234352043717
0.02405,0.02604094621765351
0.03815,0.027505073227790937
0.0529,0.029290902885484516
0.03375,0.02558245661759317
0.06455,0.02520249286063709
0.03275,0.02732522371616506
0.0025,0.025471000582219388
0.00705,0.028713357974911275
0.0417,0.02802689012067729
0.0015,0.02706897615847388
0.0266,0.02601039713159424
0.0144,0.026124538244183846
0.0109,0.025275952520315267
0.01605,0.026728680617744013
0.0102,0.026256259013261955
0.0187,0.025600188259584454
0.0087,0.02556979115902797
0.015,0.025934556365705807
0.0109,0.025275952520315267
0.02315,0.025848431247462427
0.0098,0.02708204691171317
0.00515,0.025541927150184524
0.0126,0.026960458509487223
0.0122,0.025780037771210334
0.024727,0.025731909028662563
0.00665,0.027003521068608913
0.01785,0.0264715718088704
0.0911,0.025227823777767496
0.0043,0.027821709691921007
0.006,0.02576230612921905
0.01225,0.0258155010551929
0.0315,0.027854639884190534
0.01865,0.025932023273992764
0.02795,0.028852678019128504
0.0931,0.02538994164740209
0.007,0.02699085561004371
0.01225,0.026098396737705268
0.03875,0.025878828348018915
0.09785,0.026585560935957223
0.10065,0.026577961660818102
0.017105,0.025541927150184524
0.0243,0.025559658792175807
0.01685,0.02562045299328878
0.00705,0.025384875463976008
0.0152,0.026352516498357494
0.0807,0.027573466704043034
0.022842,0.02737335245871283
0.00645,0.026919929042078575
0.07615,0.02765199254714729
0.0058,0.029696197559571005
0.00325,0.026357582681783575
0.01345,0.02608907496020128
0.005842,0.026175200078444656
0.0488,0.028449916436755058
0.024,0.027345488449869386
0.00185,0.0254406034816629
0.12435,0.025658449368984388
5e-05,0.026258792104974994
0.01,0.02528861797888047
0.01615,0.025607787534723578
0.03405,0.029232641776084586
0.02975,0.026167600803305536
0.00985,0.02666915296248756
0.008842,0.025453268940228105
0.0271,0.025503930774488915
0.00865,0.025653383185558307
0.02065,0.027196036038799994
0.0133,0.02657289547739202
0.22845,0.025253154694897903
0.01195,0.02647410490058344
0.0917,0.028389122235642085
0.04675,0.025567258067314927
0.01795,0.02688699884980905
0.06255,0.025326614354576078
0.00535,0.025374743097123845
0.0209,0.02535194527170648
0.0219,0.02523795614461966
0.00275,0.027164980334398115
0.1001,0.029873513979483842
0.006526,0.02788250389303398
0.03385,0.026458906350305195
0.01765,0.025420338747958578
0.0238,0.02840178769420729
0.0317,0.0260029498419579
0.00915,0.026557696927113777
0.0287,0.027874904617894856
0.0246,0.026200530995575063
0.023105,0.028320728759389992
0.02725,0.03196584773445532
0.01995,0.02575723994579297
0.012,0.026116938969044726
0.0147,0.026461439442018238
0.08835,0.025468467490506345
0.0647,0.025833232697184183
0.00285,0.025564724975601888
0.0122,0.026780608997861347
0.103,0.025253154694897903
0.0817,0.026461439442018238
0.03565,0.03058024656742215
0.01145,0.025164496484941484
0.02135,0.025595122076158373
0.02905,0.02562045299328878
0.0113,0.025747107578940807
0.0271,0.02544566966508898
0.01545,0.025843365064036346
0.05455,0.02699085561004371
0.02475,0.026208130270714183
0.0187,0.030045764215970598
0.00345,0.02646650562544432
0.0094,0.02647410490058344
0.00585,0.02694779305092202
0.02085,0.02552926169161932
0.01005,0.02647410490058344
0.0284,0.02583976807380383
0.00605,0.02566113444620021
0.0205,0.025420338747958578
0.01065,0.027294826615608572
0.1097,0.025876295256305873
0.0104,0.026537432193409455
0.01155,0.025177161943506686
0.03285,0.029412491287710462
0.00555,0.025268353245176144
0.0073,0.0278901031681731
0.010694,0.025493798407636752
0.0029,0.025752173762366888
0.00615,0.025503930774488915
0.00735,0.026722347888461413
0.00335,0.025438931641132295
0.03935,0.02543807038994986
0.0348,0.0303269373961181
0.0107,0.025840831972323307
0.0174,0.026223328820992427
0.1553,0.026263858288401075
0.0016,0.027543069603486545
0.0016,0.025514063141341078
0.0271,0.026869267207817765
0.0023,0.02552247300582837
0.0361,0.02812821378919891
0.0278,0.026501968909426885
0.07695,0.026527299826557292
0.0454,0.025217691410915333
0.05595,0.02605107858450567
0.10655,0.02614733606960121
0.0155,0.025460868215367225
0.12625,0.02684393629068736
0.00365,0.027018719618887157
