,74040126_231
2022-06-10 09:12:43.184809+00:00,0.661763
2022-06-10 09:15:49.275826+00:00,0.661763
2022-06-10 09:25:53.286418+00:00,0.363409
2022-06-10 09:32:43.680319+00:00,0.363409
2022-06-10 09:36:55.063219+00:00,0.363409
2022-06-10 09:45:49.572055+00:00,0.363409
2022-06-10 09:50:48.200104+00:00,0.585503
2022-06-10 09:57:44.101664+00:00,0.585503
2022-06-10 10:02:03.482548+00:00,0.585503
2022-06-10 10:06:46.409429+00:00,0.508314
2022-06-10 10:10:45.683664+00:00,0.508314
2022-06-10 10:16:58.821733+00:00,0.508314
2022-06-10 10:20:40.707599+00:00,0.508314
2022-06-10 10:25:45.268821+00:00,0.567149
2022-06-10 10:31:42.585950+00:00,0.567149
2022-06-10 10:37:27.176787+00:00,0.567149
2022-06-10 10:42:39.337019+00:00,0.567149
2022-06-10 10:47:28.053398+00:00,0.567149
2022-06-10 10:50:47.847802+00:00,0.504312
2022-06-10 10:56:59.719445+00:00,0.504312
2022-06-10 11:00:37.995767+00:00,0.504312
2022-06-10 11:05:53.595488+00:00,0.504312
2022-06-10 11:11:17.198568+00:00,0.878345
2022-06-10 11:16:53.603826+00:00,0.878345
2022-06-10 11:20:48.362927+00:00,0.878345
2022-06-10 11:25:34.854440+00:00,0.516099
2022-06-10 11:31:43.863843+00:00,0.516099
2022-06-10 11:35:49.066415+00:00,0.516099
2022-06-10 11:40:35.937539+00:00,0.516099
2022-06-10 11:45:42.261791+00:00,0.516099
2022-06-10 11:50:59.135506+00:00,0.35593
2022-06-10 11:55:48.005949+00:00,0.35593
2022-06-10 12:00:49.247565+00:00,0.35593
2022-06-10 12:05:42.797138+00:00,0.35593
2022-06-10 12:10:49.323833+00:00,0.477565
2022-06-10 12:15:42.382714+00:00,0.477565
2022-06-10 12:20:43.638592+00:00,0.477565
2022-06-10 12:25:44.555513+00:00,0.450591
2022-06-10 12:30:48.059371+00:00,0.450591
2022-06-10 12:35:48.051508+00:00,0.450591
2022-06-10 12:41:49.624711+00:00,0.450591
2022-06-10 12:46:01.935795+00:00,0.46851
2022-06-10 12:50:55.080954+00:00,0.46851
2022-06-10 12:56:45.321813+00:00,0.46851
2022-06-10 13:01:43.897367+00:00,0.46851
2022-06-10 13:05:47.964035+00:00,0.46851
2022-06-10 13:11:01.519934+00:00,0.445554
2022-06-10 13:15:59.027669+00:00,0.445554
2022-06-10 13:20:48.544345+00:00,0.445554
2022-06-10 13:25:46.841139+00:00,0.460123
2022-06-10 13:30:41.811891+00:00,0.460123
2022-06-10 13:35:31.620598+00:00,0.460123
2022-06-10 13:40:47.876263+00:00,0.460123
2022-06-10 13:46:01.057474+00:00,0.460123
2022-06-10 13:56:43.011951+00:00,0.596748
2022-06-10 14:00:49.281304+00:00,0.596748
2022-06-10 14:07:54.615870+00:00,0.596748
2022-06-10 14:10:46.348664+00:00,0.426793
2022-06-10 14:15:52.799002+00:00,0.426793
2022-06-10 14:22:29.476722+00:00,0.426793
2022-06-10 14:25:45.027502+00:00,0.426793
2022-06-10 14:30:55.341860+00:00,0.430879
2022-06-10 14:35:47.464847+00:00,0.430879
2022-06-10 14:40:51.637593+00:00,0.430879
2022-06-10 14:45:57.415638+00:00,0.450867
2022-06-10 14:50:40.002114+00:00,0.450867
2022-06-10 14:55:55.600087+00:00,0.450867
2022-06-10 15:01:42.086851+00:00,0.450867
2022-06-10 15:05:48.855565+00:00,0.541459
2022-06-10 15:10:47.265181+00:00,0.541459
2022-06-10 15:16:41.379378+00:00,0.541459
2022-06-10 15:21:34.215494+00:00,0.541459
2022-06-10 15:26:51.097853+00:00,0.489547
2022-06-10 15:31:38.220901+00:00,0.489547
2022-06-10 15:35:47.116169+00:00,0.489547
2022-06-10 15:40:28.597663+00:00,0.489547
2022-06-10 15:46:40.921700+00:00,0.489547
2022-06-10 15:50:46.764122+00:00,0.490219
2022-06-10 15:56:40.919967+00:00,0.490219
2022-06-10 16:00:50.482497+00:00,0.490219
2022-06-10 16:05:34.930038+00:00,0.490219
2022-06-10 16:12:00.628267+00:00,0.344577
2022-06-10 16:15:56.181177+00:00,0.344577
2022-06-10 16:20:51.817064+00:00,0.344577
2022-06-10 16:26:50.227510+00:00,0.344577
2022-06-10 16:31:40.586237+00:00,0.332455
2022-06-10 16:36:40.077607+00:00,0.332455
2022-06-10 16:40:49.159626+00:00,0.332455
2022-06-10 16:46:40.146361+00:00,0.332455
2022-06-10 16:51:07.551843+00:00,0.358138
2022-06-10 16:55:47.005411+00:00,0.358138
2022-06-10 17:00:41.728776+00:00,0.358138
2022-06-10 17:05:57.203920+00:00,0.358138
2022-06-10 17:10:37.346770+00:00,0.28505
2022-06-10 17:15:55.297687+00:00,0.28505
2022-06-10 17:20:44.300389+00:00,0.28505
2022-06-10 17:25:36.035223+00:00,0.28505
2022-06-10 17:30:55.172071+00:00,0.286505
2022-06-10 17:36:03.333869+00:00,0.286505
2022-06-10 17:45:42.598930+00:00,0.300489
2022-06-10 17:52:41.588797+00:00,0.300489
2022-06-10 17:55:56.079512+00:00,0.300489
2022-06-10 18:00:49.758444+00:00,0.300489
2022-06-10 18:05:44.554879+00:00,0.300489
2022-06-10 18:12:37.303613+00:00,0.339834
2022-06-10 18:17:42.587197+00:00,0.339834
2022-06-10 18:20:46.756958+00:00,0.339834
2022-06-10 18:25:49.845334+00:00,0.396358
2022-06-10 18:30:48.417979+00:00,0.396358
2022-06-10 18:36:48.820541+00:00,0.396358
2022-06-10 18:40:56.713604+00:00,0.396358
2022-06-10 18:46:10.175937+00:00,0.396358
2022-06-10 18:50:47.359519+00:00,0.331774
2022-06-10 18:55:50.029306+00:00,0.331774
2022-06-10 19:02:40.651442+00:00,0.331774
2022-06-10 19:06:54.208814+00:00,0.29083
2022-06-10 19:10:40.531885+00:00,0.29083
2022-06-10 19:23:30.548916+00:00,0.29083
2022-06-10 19:25:33.867521+00:00,0.282583
2022-06-10 19:31:13.587493+00:00,0.282583
2022-06-10 19:41:47.083194+00:00,0.282583
2022-06-10 19:45:50.891341+00:00,0.264261
2022-06-10 19:52:30.196222+00:00,0.264261
2022-06-10 19:56:46.852187+00:00,0.264261
2022-06-10 20:00:52.543644+00:00,0.264261
2022-06-10 20:06:49.379960+00:00,0.237146
2022-06-10 20:10:37.247603+00:00,0.237146
2022-06-10 20:15:45.627043+00:00,0.237146
2022-06-10 20:22:49.203978+00:00,0.237146
2022-06-10 20:31:07.568166+00:00,0.237182
2022-06-10 20:40:59.555765+00:00,0.237182
2022-06-10 20:45:44.058718+00:00,0.237182
2022-06-10 20:52:02.291557+00:00,0.235685
2022-06-10 20:55:45.271424+00:00,0.235685
2022-06-10 21:01:23.411665+00:00,0.235685
2022-06-10 21:05:39.961042+00:00,0.255412
2022-06-10 21:11:18.312649+00:00,0.255412
2022-06-10 21:15:34.028438+00:00,0.255412
2022-06-10 21:20:45.527938+00:00,0.255412
2022-06-10 21:30:51.116488+00:00,0.238266
2022-06-10 21:35:51.140582+00:00,0.238266
2022-06-10 21:41:24.432758+00:00,0.238266
2022-06-10 21:45:48.617025+00:00,0.234707
2022-06-10 21:50:44.315881+00:00,0.234707
2022-06-10 21:57:57.127049+00:00,0.234707
2022-06-10 22:00:47.890685+00:00,0.234707
2022-06-10 22:08:48.558751+00:00,0.2081
2022-06-10 22:12:51.750676+00:00,0.2081
2022-06-10 22:17:38.842623+00:00,0.2081
2022-06-10 22:23:01.277849+00:00,0.2081
2022-06-10 22:28:03.615546+00:00,0.225919
2022-06-10 22:32:42.515652+00:00,0.225919
2022-06-10 22:37:56.364166+00:00,0.225919
2022-06-10 22:43:30.171466+00:00,0.225919
2022-06-10 22:47:41.161155+00:00,0.293607
2022-06-10 22:58:05.572527+00:00,0.293607
2022-06-10 23:07:52.626398+00:00,0.258549
2022-06-10 23:12:59.007731+00:00,0.258549
2022-06-10 23:18:45.652986+00:00,0.258549
2022-06-10 23:23:16.643599+00:00,0.258549
2022-06-10 23:28:08.241095+00:00,0.259274
2022-06-10 23:37:13.736639+00:00,0.259274
2022-06-10 23:42:49.900874+00:00,0.259274
2022-06-10 23:52:45.896963+00:00,0.237532
2022-06-10 23:57:43.984816+00:00,0.237532
2022-06-11 00:02:47.395937+00:00,0.237532
2022-06-11 00:06:44.326604+00:00,0.3156
2022-06-11 00:10:45.912387+00:00,0.3156
2022-06-11 00:15:46.373307+00:00,0.3156
2022-06-11 00:20:39.136333+00:00,0.3156
2022-06-11 00:25:41.156096+00:00,0.3156
2022-06-11 00:32:35.345658+00:00,0.337546
2022-06-11 00:35:46.008806+00:00,0.337546
2022-06-11 00:40:47.116290+00:00,0.337546
2022-06-11 00:50:59.634564+00:00,0.341543
2022-06-11 00:55:46.196896+00:00,0.341543
2022-06-11 01:00:59.045148+00:00,0.341543
2022-06-11 01:05:48.059131+00:00,0.324602
2022-06-11 01:10:44.790773+00:00,0.324602
2022-06-11 01:15:58.914651+00:00,0.324602
2022-06-11 01:26:39.203511+00:00,0.324602
2022-06-11 01:36:59.857593+00:00,0.430459
2022-06-11 01:40:37.479637+00:00,0.430459
2022-06-11 01:45:43.969959+00:00,0.430459
2022-06-11 01:50:49.522027+00:00,0.342258
2022-06-11 01:57:02.848276+00:00,0.342258
2022-06-11 02:00:47.288295+00:00,0.342258
2022-06-11 02:06:50.164165+00:00,0.342258
2022-06-11 02:10:44.438042+00:00,0.373443
2022-06-11 02:22:35.009528+00:00,0.373443
2022-06-11 02:25:36.170738+00:00,0.373443
2022-06-11 02:31:40.866603+00:00,0.433423
2022-06-11 02:35:51.849902+00:00,0.433423
2022-06-11 02:41:06.563416+00:00,0.433423
2022-06-11 02:46:37.861951+00:00,0.433423
2022-06-11 02:50:42.161857+00:00,0.423682
2022-06-11 02:55:44.286816+00:00,0.423682
2022-06-11 03:00:54.317821+00:00,0.423682
2022-06-11 03:06:48.185897+00:00,0.438718
2022-06-11 03:10:38.821542+00:00,0.438718
2022-06-11 03:15:39.412501+00:00,0.438718
2022-06-11 03:22:32.392565+00:00,0.438718
2022-06-11 03:32:37.472864+00:00,0.353692
2022-06-11 03:40:40.527888+00:00,0.353692
2022-06-11 03:45:49.515451+00:00,0.388606
2022-06-11 03:57:41.545051+00:00,0.388606
2022-06-11 04:10:44.405352+00:00,0.417887
2022-06-11 04:15:47.280252+00:00,0.417887
2022-06-11 04:22:33.508082+00:00,0.417887
2022-06-11 04:26:09.135959+00:00,0.367222
2022-06-11 04:31:10.881674+00:00,0.367222
2022-06-11 04:37:36.345287+00:00,0.367222
2022-06-11 04:40:46.792953+00:00,0.367222
2022-06-11 04:46:39.326736+00:00,0.346102
2022-06-11 04:50:34.214710+00:00,0.346102
2022-06-11 04:56:23.043751+00:00,0.346102
2022-06-11 05:00:45.407566+00:00,0.346102
2022-06-11 05:06:55.231133+00:00,0.432519
2022-06-11 05:11:07.450598+00:00,0.432519
2022-06-11 05:17:28.448711+00:00,0.432519
2022-06-11 05:21:59.277381+00:00,0.432519
2022-06-11 05:25:37.296406+00:00,0.439601
2022-06-11 05:31:58.005526+00:00,0.439601
2022-06-11 05:36:59.775467+00:00,0.439601
2022-06-11 05:42:34.000203+00:00,0.439601
2022-06-11 05:45:48.359916+00:00,0.529788
2022-06-11 05:50:45.220426+00:00,0.529788
2022-06-11 05:55:46.655246+00:00,0.529788
2022-06-11 06:00:46.988650+00:00,0.529788
2022-06-11 06:06:47.272308+00:00,0.529788
2022-06-11 06:10:35.879392+00:00,0.556653
2022-06-11 06:16:02.149253+00:00,0.556653
2022-06-11 06:21:07.071037+00:00,0.556653
2022-06-11 06:25:48.978183+00:00,0.556653
2022-06-11 06:36:40.971903+00:00,0.490843
2022-06-11 06:41:37.772630+00:00,0.490843
2022-06-11 06:45:43.757842+00:00,0.490843
2022-06-11 06:50:33.106106+00:00,0.488361
2022-06-11 06:55:50.162050+00:00,0.488361
2022-06-11 07:00:39.771455+00:00,0.488361
2022-06-11 07:06:39.045526+00:00,0.597655
2022-06-11 07:11:39.400940+00:00,0.597655
2022-06-11 07:15:37.324607+00:00,0.597655
2022-06-11 07:20:48.837757+00:00,0.597655
2022-06-11 07:25:46.523699+00:00,0.597655
2022-06-11 07:30:49.647127+00:00,0.510012
2022-06-11 07:36:00.582748+00:00,0.510012
2022-06-11 07:45:46.849778+00:00,0.442481
2022-06-11 07:50:49.446464+00:00,0.442481
2022-06-11 07:55:43.346546+00:00,0.442481
2022-06-11 08:02:31.737139+00:00,0.442481
2022-06-11 08:05:58.878216+00:00,0.442481
2022-06-11 08:11:40.521006+00:00,0.437638
2022-06-11 08:15:43.075761+00:00,0.437638
2022-06-11 08:21:45.512765+00:00,0.437638
2022-06-11 08:25:40.847947+00:00,0.467228
2022-06-11 08:31:45.954111+00:00,0.467228
2022-06-11 08:35:55.876526+00:00,0.467228
2022-06-11 08:41:01.577173+00:00,0.467228
2022-06-11 08:45:59.399973+00:00,0.467228
2022-06-11 08:51:41.740008+00:00,0.418612
2022-06-11 08:55:38.920304+00:00,0.418612
2022-06-11 09:00:53.005072+00:00,0.418612
2022-06-11 09:11:41.133072+00:00,0.367099
2022-06-11 09:16:45.716402+00:00,0.367099
2022-06-11 09:21:41.703492+00:00,0.367099
2022-06-11 09:26:50.074110+00:00,0.367099
2022-06-11 09:31:19.250156+00:00,0.37352
2022-06-11 09:36:35.628565+00:00,0.37352
2022-06-11 09:41:45.840765+00:00,0.37352
2022-06-11 09:46:44.488235+00:00,0.34815
2022-06-11 09:50:48.070081+00:00,0.34815
2022-06-11 09:56:42.213008+00:00,0.34815
2022-06-11 10:01:41.837362+00:00,0.34815
2022-06-11 10:10:50.736289+00:00,0.412291
2022-06-11 10:16:51.379175+00:00,0.412291
2022-06-11 10:20:43.672752+00:00,0.412291
2022-06-11 10:26:11.564940+00:00,0.421681
2022-06-11 10:30:45.557356+00:00,0.421681
2022-06-11 10:35:54.711683+00:00,0.421681
2022-06-11 10:41:38.322033+00:00,0.421681
2022-06-11 10:45:46.333606+00:00,0.385675
2022-06-11 10:51:47.885613+00:00,0.385675
2022-06-11 10:57:03.574738+00:00,0.385675
2022-06-11 11:00:47.468442+00:00,0.385675
2022-06-11 11:05:49.801262+00:00,0.385675
2022-06-11 11:10:40.263907+00:00,0.414487
2022-06-11 11:15:34.470091+00:00,0.414487
2022-06-11 11:20:45.647614+00:00,0.414487
2022-06-11 11:26:00.265017+00:00,0.414487
2022-06-11 11:30:48.667580+00:00,0.341334
2022-06-11 11:40:49.547528+00:00,0.341334
2022-06-11 11:47:08.773384+00:00,0.341334
2022-06-11 11:51:45.645915+00:00,0.333891
2022-06-11 11:55:58.839503+00:00,0.333891
2022-06-11 12:00:38.650532+00:00,0.333891
2022-06-11 12:05:59.603941+00:00,0.331803
2022-06-11 12:10:45.206500+00:00,0.331803
2022-06-11 12:15:33.072067+00:00,0.331803
2022-06-11 12:27:30.180478+00:00,0.331803
2022-06-11 12:31:58.793231+00:00,0.323735
2022-06-11 12:35:48.431116+00:00,0.323735
2022-06-11 12:41:15.213103+00:00,0.323735
2022-06-11 12:46:58.283614+00:00,0.309057
2022-06-11 12:51:10.728716+00:00,0.309057
2022-06-11 12:55:48.331664+00:00,0.309057
2022-06-11 13:01:03.020885+00:00,0.309057
2022-06-11 13:05:46.544073+00:00,0.309057
2022-06-11 13:12:24.159462+00:00,0.309709
2022-06-11 13:16:46.026913+00:00,0.309709
2022-06-11 13:21:38.561743+00:00,0.309709
2022-06-11 13:26:36.672240+00:00,0.328255
2022-06-11 13:32:26.105293+00:00,0.328255
2022-06-11 13:35:47.211214+00:00,0.328255
2022-06-11 13:41:04.589510+00:00,0.328255
2022-06-11 13:47:28.935420+00:00,0.420989
2022-06-11 13:51:45.463800+00:00,0.420989
2022-06-11 13:55:48.229139+00:00,0.420989
2022-06-11 14:00:57.825186+00:00,0.420989
2022-06-11 14:06:37.599451+00:00,0.420989
2022-06-11 14:11:43.116786+00:00,0.367782
2022-06-11 14:16:41.494511+00:00,0.367782
2022-06-11 14:22:38.500310+00:00,0.367782
2022-06-11 14:25:53.135799+00:00,0.482417
2022-06-11 14:31:09.052024+00:00,0.482417
2022-06-11 14:36:47.090176+00:00,0.482417
2022-06-11 14:41:06.770800+00:00,0.482417
2022-06-11 14:45:57.222476+00:00,0.482417
2022-06-11 14:51:46.557020+00:00,0.352585
2022-06-11 14:56:04.057443+00:00,0.352585
2022-06-11 15:00:51.406548+00:00,0.352585
2022-06-11 15:05:53.603812+00:00,0.362208
2022-06-11 15:10:43.770669+00:00,0.362208
2022-06-11 15:15:34.020993+00:00,0.362208
2022-06-11 15:21:53.409934+00:00,0.362208
2022-06-11 15:25:55.699429+00:00,0.439047
2022-06-11 15:32:06.835061+00:00,0.439047
2022-06-11 15:36:48.387909+00:00,0.439047
2022-06-11 15:43:09.674054+00:00,0.439047
2022-06-11 15:45:44.267883+00:00,0.439047
2022-06-11 15:50:46.871533+00:00,0.477695
2022-06-11 15:57:29.941540+00:00,0.477695
2022-06-11 16:00:57.572404+00:00,0.477695
2022-06-11 16:05:47.689358+00:00,0.477695
2022-06-11 16:11:38.466183+00:00,0.438772
2022-06-11 16:21:53.213342+00:00,0.438772
2022-06-11 16:26:45.619594+00:00,0.438772
2022-06-11 16:32:25.817276+00:00,0.403492
2022-06-11 16:36:40.229824+00:00,0.403492
2022-06-11 16:42:29.410171+00:00,0.403492
2022-06-11 16:45:39.334232+00:00,0.403492
2022-06-11 16:51:51.500413+00:00,0.445296
2022-06-11 16:55:43.854608+00:00,0.445296
2022-06-11 17:01:54.281030+00:00,0.445296
2022-06-11 17:06:39.743848+00:00,0.445296
2022-06-11 17:12:40.101189+00:00,0.462445
2022-06-11 17:16:50.312602+00:00,0.462445
2022-06-11 17:21:48.179696+00:00,0.462445
2022-06-11 17:27:44.840441+00:00,0.320325
2022-06-11 17:31:19.859887+00:00,0.320325
2022-06-11 17:35:47.543490+00:00,0.320325
2022-06-11 17:40:45.162572+00:00,0.320325
2022-06-11 17:47:01.084142+00:00,0.32221
2022-06-11 17:51:46.772123+00:00,0.32221
2022-06-11 17:55:41.417181+00:00,0.32221
2022-06-11 18:00:51.775541+00:00,0.32221
2022-06-11 18:10:48.228613+00:00,0.288783
2022-06-11 18:22:06.667229+00:00,0.288783
2022-06-11 18:25:48.606808+00:00,0.305486
2022-06-11 18:30:48.441997+00:00,0.305486
2022-06-11 18:35:44.830025+00:00,0.305486
2022-06-11 18:40:47.952206+00:00,0.305486
2022-06-11 18:45:44.338119+00:00,0.305486
2022-06-11 18:51:18.293452+00:00,0.279773
2022-06-11 18:55:41.311616+00:00,0.279773
2022-06-11 19:00:52.193127+00:00,0.279773
2022-06-11 19:05:51.335496+00:00,0.256111
2022-06-11 19:10:45.182620+00:00,0.256111
2022-06-11 19:16:45.590219+00:00,0.256111
2022-06-11 19:21:39.506611+00:00,0.256111
2022-06-11 19:25:39.924077+00:00,0.256111
2022-06-11 19:30:52.840585+00:00,0.246945
2022-06-11 19:35:40.243840+00:00,0.246945
2022-06-11 19:42:49.997912+00:00,0.246945
2022-06-11 19:45:48.435661+00:00,0.23904
2022-06-11 19:50:49.124179+00:00,0.23904
2022-06-11 19:55:40.291770+00:00,0.23904
2022-06-11 20:00:54.399504+00:00,0.23904
2022-06-11 20:05:48.606067+00:00,0.215907
2022-06-11 20:10:45.062095+00:00,0.215907
2022-06-11 20:15:41.251128+00:00,0.215907
2022-06-11 20:20:43.943589+00:00,0.215907
2022-06-11 20:27:44.410979+00:00,0.20807
2022-06-11 20:37:32.048701+00:00,0.20807
2022-06-11 20:40:44.444859+00:00,0.20807
2022-06-11 20:45:46.707245+00:00,0.20807
2022-06-11 20:57:36.331625+00:00,0.222887
2022-06-11 21:00:50.038384+00:00,0.222887
2022-06-11 21:05:48.415531+00:00,0.222887
2022-06-11 21:10:42.764308+00:00,0.237739
2022-06-11 21:16:13.698175+00:00,0.237739
2022-06-11 21:21:42.146020+00:00,0.237739
2022-06-11 21:31:50.293796+00:00,0.226974
2022-06-11 21:36:42.069602+00:00,0.226974
2022-06-11 21:45:39.948856+00:00,0.226974
2022-06-11 21:51:57.719738+00:00,0.212026
2022-06-11 22:02:02.561650+00:00,0.212026
2022-06-11 22:08:21.711531+00:00,0.212026
2022-06-11 22:13:44.512681+00:00,0.21268
2022-06-11 22:17:57.230703+00:00,0.21268
2022-06-11 22:22:42.728267+00:00,0.21268
2022-06-11 22:27:40.895169+00:00,0.21268
2022-06-11 22:42:52.677615+00:00,0.219679
2022-06-11 22:48:06.564188+00:00,0.219679
2022-06-11 22:53:46.641584+00:00,0.216938
2022-06-11 23:02:45.623712+00:00,0.216938
2022-06-11 23:07:55.340404+00:00,0.216938
2022-06-11 23:18:38.950132+00:00,0.217969
2022-06-11 23:23:45.799397+00:00,0.217969
2022-06-11 23:27:49.325429+00:00,0.217969
2022-06-11 23:39:03.505777+00:00,0.209619
2022-06-11 23:41:44.990420+00:00,0.209619
2022-06-11 23:52:48.223210+00:00,0.203087
2022-06-11 23:57:44.039878+00:00,0.203087
2022-06-12 00:07:33.521843+00:00,0.241897
2022-06-12 00:13:21.800403+00:00,0.241897
2022-06-12 00:27:40.314221+00:00,0.327605
2022-06-12 00:32:58.506067+00:00,0.327605
2022-06-12 00:37:33.984703+00:00,0.327605
2022-06-12 00:43:25.924947+00:00,0.327605
2022-06-12 00:47:53.803477+00:00,0.274291
2022-06-12 00:53:39.460367+00:00,0.274291
2022-06-12 00:57:59.475770+00:00,0.274291
2022-06-12 01:07:55.955282+00:00,0.274291
2022-06-12 01:14:01.674875+00:00,0.223453
2022-06-12 01:18:16.970121+00:00,0.223453
2022-06-12 01:28:37.368341+00:00,0.212675
2022-06-12 01:32:47.035692+00:00,0.212675
2022-06-12 01:43:36.658747+00:00,0.212675
2022-06-12 01:52:49.400745+00:00,0.337457
2022-06-12 01:58:16.240039+00:00,0.337457
2022-06-12 02:03:05.586978+00:00,0.337457
2022-06-12 02:07:38.995794+00:00,0.349694
2022-06-12 02:17:51.667260+00:00,0.349694
2022-06-12 02:22:40.293924+00:00,0.349694
2022-06-12 02:27:31.075692+00:00,0.348941
2022-06-12 02:32:40.333044+00:00,0.348941
2022-06-12 02:37:31.661590+00:00,0.348941
2022-06-12 02:40:47.601861+00:00,0.348941
2022-06-12 02:47:40.687847+00:00,0.333787
2022-06-12 02:51:35.079628+00:00,0.333787
2022-06-12 02:55:56.815934+00:00,0.333787
2022-06-12 03:00:49.788306+00:00,0.333787
2022-06-12 03:06:39.605874+00:00,0.335086
2022-06-12 03:11:46.975656+00:00,0.335086
2022-06-12 03:15:43.951452+00:00,0.335086
2022-06-12 03:21:42.214770+00:00,0.335086
2022-06-12 03:25:48.089267+00:00,0.334879
2022-06-12 03:30:49.570593+00:00,0.334879
2022-06-12 03:35:57.096771+00:00,0.334879
2022-06-12 03:46:24.389911+00:00,0.392087
2022-06-12 03:50:38.924863+00:00,0.392087
2022-06-12 03:56:45.169445+00:00,0.392087
2022-06-12 04:00:45.663936+00:00,0.392087
2022-06-12 04:06:45.552534+00:00,0.392087
2022-06-12 04:13:30.036238+00:00,0.290195
2022-06-12 04:15:48.180503+00:00,0.290195
2022-06-12 04:20:36.393682+00:00,0.290195
2022-06-12 04:26:40.776883+00:00,0.290195
2022-06-12 04:30:39.323899+00:00,0.29538
2022-06-12 04:36:49.068756+00:00,0.29538
2022-06-12 04:40:43.853093+00:00,0.29538
2022-06-12 04:45:36.200797+00:00,0.350963
2022-06-12 04:50:48.985888+00:00,0.350963
2022-06-12 04:56:43.218586+00:00,0.350963
2022-06-12 05:00:50.164283+00:00,0.350963
2022-06-12 05:05:51.035650+00:00,0.350963
2022-06-12 05:12:32.393083+00:00,0.30554
2022-06-12 05:20:41.168392+00:00,0.30554
2022-06-12 05:25:59.857637+00:00,0.290732
2022-06-12 05:31:46.283859+00:00,0.290732
2022-06-12 05:37:47.404803+00:00,0.290732
2022-06-12 05:40:32.870007+00:00,0.290732
2022-06-12 05:46:01.559156+00:00,0.290732
2022-06-12 05:50:48.667953+00:00,0.319339
2022-06-12 05:55:45.322080+00:00,0.319339
2022-06-12 06:01:47.887904+00:00,0.319339
2022-06-12 06:05:50.741371+00:00,0.319339
2022-06-12 06:10:54.853338+00:00,0.32426
2022-06-12 06:21:43.411423+00:00,0.32426
2022-06-12 06:25:50.180254+00:00,0.326745
2022-06-12 06:31:45.577926+00:00,0.326745
2022-06-12 06:35:38.345726+00:00,0.326745
2022-06-12 06:40:56.219524+00:00,0.326745
2022-06-12 06:45:44.770460+00:00,0.326745
2022-06-12 06:51:42.989987+00:00,0.282609
2022-06-12 06:56:03.138123+00:00,0.282609
2022-06-12 07:00:50.443539+00:00,0.282609
2022-06-12 07:05:47.601856+00:00,0.286871
2022-06-12 07:10:48.129247+00:00,0.286871
2022-06-12 07:15:49.445848+00:00,0.286871
2022-06-12 07:20:44.636788+00:00,0.286871
2022-06-12 07:25:43.347816+00:00,0.287117
2022-06-12 07:40:47.667372+00:00,0.287117
2022-06-12 07:45:34.640754+00:00,0.287117
2022-06-12 07:51:44.252019+00:00,0.307299
2022-06-12 07:56:42.266889+00:00,0.307299
2022-06-12 08:00:56.425186+00:00,0.307299
2022-06-12 08:05:45.387615+00:00,0.307299
2022-06-12 08:16:43.878167+00:00,0.311298
2022-06-12 08:20:35.222170+00:00,0.311298
2022-06-12 08:25:45.949711+00:00,0.311298
2022-06-12 08:32:24.105891+00:00,0.303934
2022-06-12 08:35:39.781068+00:00,0.303934
2022-06-12 08:41:41.653549+00:00,0.303934
2022-06-12 08:46:40.398093+00:00,0.303934
