Concentration,Forecast
0.036257,0.03871339571072029
0.027251,0.040497968645738965
0.026349,0.04022635440028329
0.014168,0.04202096266960174
0.063844,0.03980401207452249
0.0,0.037895846074969784
0.053603,0.044346783437446274
0.02996,0.03893067390269759
0.012314,0.039428545323451414
0.014044,0.03964582351542872
0.02511,0.041450269053238384
0.042275,0.03973924455512725
0.044694,0.03912966401835228
0.049201,0.048181403512874296
0.051163,0.041490476412373654
0.02083,0.04154494450972439
0.016396,0.04281527258381593
0.024427,0.040476313450671035
0.028146,0.03996114428263734
0.068442,0.03987254284428014
0.040748,0.03769896866127294
0.022716,0.038562997740096076
0.016602,0.03893813438148624
0.048535,0.04227996672524651
0.009579,0.039343046916094804
0.033997,0.03905248437495469
0.026524,0.04224959663460246
0.021425,0.03784177410923614
0.023698,0.039192979055151504
0.035049,0.03892559021361152
0.142844,0.04023150411130554
0.059108,0.038399329360299134
0.012177,0.0391135546659237
0.02738,0.03991374053245816
0.028714,0.03895351749261681
0.035687,0.03891707338384395
0.002791,0.03929716167044782
0.034615,0.042538508627338004
0.013805,0.03941507684847014
0.016522,0.04233199201095849
0.016926,0.039869901966832835
0.061,0.03932178785264397
0.029134,0.039131050479012115
0.006863,0.04882392899580444
0.049429,0.03889218311390307
0.059766,0.04073531750631581
0.1743,0.03974069703772327
0.031422,0.03766463725445793
0.062242,0.03935103557037291
0.078339,0.04276925529429658
0.031768,0.03766199637701062
0.018844,0.039408078523234774
0.024116,0.03844244168462645
0.019297,0.03913395544420416
0.028112,0.040191362774106454
0.041746,0.03825975898720888
0.03085,0.03921991600511405
0.066747,0.03892829711299502
0.058675,0.04095906584803902
0.019072,0.03942834725764287
0.039441,0.040257186644480615
0.067053,0.039622847881637134
0.065123,0.04087138871678837
0.027179,0.0385670911001394
0.036267,0.03938556504299647
0.023549,0.03837787223103975
0.0,0.040692271203924685
0.021566,0.03945277537403047
0.000142,0.03854332320311363
0.025607,0.042759219959996805
0.031199,0.0396863609842449
0.096723,0.03915679903412338
0.036674,0.041573598030027685
0.010317,0.03955458119962421
0.055626,0.040690950765201024
0.039539,0.03786877708113487
0.013813,0.03902006760428898
0.057249,0.03911322455624279
0.032509,0.0419202792169231
0.024713,0.03799804803218062
0.0322,0.04162080371439833
0.017939,0.04058657008409616
0.075204,0.04099610415423752
0.036929,0.04024985820956434
0.005276,0.03934595188128684
0.045481,0.03732620880958535
0.0,0.03928329706384945
0.026132,0.039469214836139965
0.0,0.03872376115470098
0.026015,0.03909374808506889
0.026825,0.03877261738747618
0.026812,0.03783563406917115
0.018773,0.03929372852976632
0.037095,0.03998128097317307
0.068047,0.04020100197678913
0.049647,0.04160469436196974
0.088619,0.04250576174699138
0.053151,0.03731630551915795
0.019441,0.039911759874372676
0.007809,0.04244819061864006
0.046153,0.04029481914810476
0.017643,0.03988653949475088
0.057438,0.039819923361142526
0.025145,0.03896474122176787
0.039507,0.038996365729199386
0.003232,0.037411971304686695
0.037107,0.03766463725445793
0.021543,0.039587790233524114
0.020079,0.04196471197997407
0.039947,0.03883804512623325
0.061495,0.04013016043926508
0.052528,0.040392729679463724
0.038093,0.03855963062135075
0.065847,0.04119278350212581
0.045264,0.04154309589551128
0.025082,0.03931696825130263
0.019209,0.040682830067050556
0.067158,0.04052048212597727
0.029367,0.04117660812776105
0.041033,0.03949410510608085
0.063584,0.03913474770743835
0.024798,0.03884286472757459
0.038392,0.03846257837516217
0.001971,0.06159237338773217
0.042519,0.037445840557948425
0.03014,0.03767566291780044
0.028946,0.03850404015108491
0.023643,0.04084055647259105
0.040831,0.03867193393479755
0.032381,0.04392609166009004
0.069525,0.042686727874068194
0.068187,0.0405203500821049
0.068687,0.040650941471874306
0.051298,0.04140603435599597
0.029231,0.04301630937949229
0.041253,0.041040602939224666
0.007263,0.03932442873009128
0.02427,0.0389031427553094
0.019736,0.039193045077087686
0.044509,0.03954005637366401
0.029463,0.041863632395678335
0.023698,0.039436137846112426
0.033646,0.041677318491770726
0.038649,0.03863199066340701
0.080118,0.04098045695536221
0.033197,0.03789974136920456
0.018999,0.03961208630603935
0.015635,0.038886373183518994
0.028294,0.03921509640377271
0.012169,0.04051836942401942
0.042098,0.037343044403311945
0.019762,0.03939210121467856
0.000659,0.03992489823967303
0.054282,0.03914914048952618
0.13374,0.04320691470925177
0.050735,0.039630308360425776
0.023725,0.04185036198650561
0.027447,0.04218291447905793
0.026611,0.04064348099308566
0.063741,0.04470666901157823
0.044897,0.04006776970957242
0.059204,0.039809689961034206
0.046158,0.03996418129170175
0.044865,0.04115099161652216
0.02094,0.03811352039856418
0.042061,0.03815894349065788
0.021642,0.03855949857747839
0.032128,0.03835760349663166
0.020389,0.03988852015283636
0.019348,0.03859792334433673
0.032721,0.03939177110499764
0.003214,0.03955458119962421
0.039825,0.03886775499751547
0.070813,0.04059898220809851
0.027394,0.0388806292750711
0.054826,0.03991057147952139
0.020391,0.0396966604062894
0.02111,0.03960132473044157
0.008893,0.039054266967231625
0.029784,0.04007938957034057
0.0,0.03849096780772074
0.037527,0.04040864096608376
0.050728,0.03937671810354799
0.001315,0.03907658238166138
0.078744,0.039511336831424534
0.061026,0.039055455362082915
0.013976,0.03881203248337726
0.01168,0.039256822267440185
0.016765,0.039535302794258854
0.0,0.04223817483964286
0.04279,0.04484300430979553
0.046957,0.038586897680994214
0.041652,0.041270557342949044
0.099259,0.03956983226688241
0.010721,0.04330673987676003
0.020784,0.03935975046594903
0.044569,0.04005978105529431
0.022163,0.03755266405069205
0.074024,0.040550852216621316
0.060927,0.0392395905420965
0.041927,0.04095352000539967
0.02792,0.039151583301164944
0.05641,0.040363283895926236
0.073829,0.03832855384471127
0.035503,0.040778495852579304
0.041815,0.037526189254282784
0.037102,0.03789974136920456
0.043406,0.04196200508059057
0.020101,0.038865180142004345
0.027674,0.03807212464457762
0.098647,0.042806095534686533
0.022114,0.039510874677871254
0.065579,0.039252002666098844
0.054017,0.04089779749126146
0.042292,0.040360444952670375
0.017214,0.03895523406295756
0.034024,0.038495127189700246
0.069547,0.040057140177847006
0.038238,0.038585709286142925
0.059487,0.04092948802062916
0.000369,0.03827283133057306
0.019799,0.03804571587010454
0.046322,0.044081309232055596
0.08097,0.0430074624400438
0.117478,0.03765565827113708
0.013954,0.03895708267717068
0.028717,0.0381451449059957
0.043547,0.039719371952336255
0.003949,0.03911197013945532
0.029639,0.0387668074570921
0.057267,0.05296640935965245
0.063604,0.040305316635957815
0.032055,0.03746247808586647
0.020464,0.04033390413432493
0.02738,0.04011008977066554
0.044211,0.04092328195862799
0.039096,0.03855375466903049
0.083324,0.040917141918562994
0.062615,0.03896685392372572
0.042935,0.0389966958388803
0.052204,0.037560520661097795
0.024904,0.03748043605250816
0.029786,0.03955174225636835
0.05658,0.04003905016733294
0.021747,0.03928930506004208
0.016744,0.038020363446610375
0.045614,0.039034064254759714
0.033357,0.0396298462068725
0.106487,0.041732512830419476
0.105997,0.03859435815978286
0.081042,0.04440105346898846
0.027988,0.04080081126700906
0.020488,0.03971884377684679
0.019364,0.0406333796368497
0.058916,0.0394266967092383
0.067438,0.03969837697663015
0.011412,0.039960153953594604
0.030084,0.04097966469212802
0.018822,0.03930059481112932
0.023421,0.04187809119970235
0.040308,0.03992410597643884
0.002571,0.03824998774065384
0.040935,0.04000590715536922
0.043723,0.03907777077651267
0.023843,0.03860333714310371
0.055268,0.038146069213102256
0.059717,0.03927392194891151
0.001525,0.03845518391830971
0.030084,0.03915653494637864
0.044493,0.04045551654077348
0.015831,0.04138345485382148
0.010401,0.038276858668680205
0.036005,0.03888142153830529
0.018079,0.038515726033789256
0.000443,0.044123035095723066
0.013206,0.03889205107003071
0.032398,0.04040210479440167
0.036721,0.043248178419365964
0.072834,0.03888624113964663
0.060085,0.03871392388620975
0.024416,0.03985511305312791
0.032218,0.0404164975764895
0.036005,0.040155908994376335
0.038686,0.03794483435161735
0.030678,0.040506551497442714
0.063515,0.04099610415423752
0.019749,0.04057257343362543
0.051701,0.038660248052093206
0.021093,0.03845181679956439
0.033962,0.03847168940235539
0.032407,0.03819710416977149
0.023697,0.041458983948814504
0.015635,0.03912497646088331
0.104585,0.04362938907888494
0.020954,0.03969342533141645
0.031234,0.0404164975764895
0.023828,0.03897576688511038
0.0,0.039450662672072624
0.065198,0.038927768937505554
0.01644,0.038409562760407454
0.063834,0.04316017117843441
0.025753,0.040879839524619765
0.025184,0.03855012346254045
0.032182,0.03954461188726062
0.024182,0.04182553773850091
0.03538,0.03885831386064134
0.009957,0.038481856780527526
0.041248,0.039872278756535415
0.010856,0.042385733867011215
0.001127,0.03979206210407342
0.032064,0.0395397262639831
0.003903,0.039644106945087965
0.027282,0.0383482944036299
0.024116,0.03871339571072029
0.027094,0.03905651171306184
0.04753,0.03732904775284121
0.024341,0.03974743127521391
0.001507,0.046206291270032326
0.030593,0.04293569659541319
0.028572,0.04025962945611938
0.024281,0.03857065628469327
0.214458,0.04705308862351177
0.029757,0.039247645218310784
0.073234,0.03855461295420087
0.019338,0.03959789158976006
0.055118,0.04060822527916409
0.04283,0.041599610672883675
0.015728,0.039005014602839325
0.021287,0.04019010835731898
0.076753,0.04177430471602313
0.018029,0.040194531827043224
0.029753,0.03864341245836662
0.0,0.041581586684305796
0.04229,0.03827045454087048
0.037627,0.03803548246999622
0.016733,0.03855137787932792
0.043605,0.04120770445970311
0.09901,0.0376994968367624
0.051357,0.03860089433146495
0.030322,0.04128633658569671
0.038775,0.04273908326946108
0.02353,0.04063602051429701
0.038422,0.04001382978771115
0.032633,0.03886168097938666
0.062587,0.03840626166359832
0.036784,0.03900276985700911
0.040819,0.039317958580345376
0.029797,0.03803079491252724
0.064187,0.03854272900568798
0.041018,0.0441599413580492
0.015598,0.040362425610755856
0.020268,0.0391242502195853
0.017096,0.0381397971291649
0.058446,0.0414379889731084
0.032333,0.0398704301423223
0.05935,0.04039385205237883
0.139064,0.03801303501169409
0.034945,0.03950790369074303
0.049256,0.03874231331876832
0.000214,0.03962331003519041
0.057801,0.03972980341825312
0.024704,0.04130350228910422
0.091825,0.03807813264077024
0.015249,0.04014224245358652
0.02782,0.03819862267430369
0.023032,0.04054629670302471
0.019114,0.03804842276948803
0.024478,0.0385728350085873
0.029463,0.04183570511667305
0.045774,0.03931875084357957
0.013367,0.03922242483868899
0.003973,0.038711481074570994
0.042425,0.03928494761225402
0.024968,0.03922361323354028
0.040018,0.04017914871591265
0.036475,0.039526719942555105
0.039197,0.038931004012378506
0.014363,0.03935308225039458
0.056692,0.039408144545170956
0.03304,0.0425320384775921
0.023538,0.03791730320422916
0.076406,0.04220932325353101
0.029168,0.03990185658394527
0.025814,0.038360838571504616
0.021413,0.040462910997625945
0.043559,0.03986996798876902
0.023517,0.03821902345258415
0.001565,0.03922143450964625
0.031215,0.03841378816432315
0.046957,0.03969976343728999
0.047723,0.042287625269843705
0.010462,0.0397871764807959
0.060085,0.03871392388620975
0.109472,0.0387030302667396
0.049169,0.03876944833453941
0.058337,0.03998081881961979
0.022883,0.0400380598382902
0.041996,0.0381447487743786
0.048079,0.04357478893766183
0.0,0.040332451651728905
0.048331,0.04055448342311136
0.076714,0.03791684105067589
0.032693,0.03858425680354691
0.065664,0.04152170478818808
0.030925,0.042667449468702844
0.095799,0.03898329338583521
0.01993,0.03830617240834533
0.057972,0.04272568081641599
0.00474,0.039117780069839396
0.002526,0.041793186989771386
0.0626,0.040087378224618685
0.046515,0.04040368932087005
0.026662,0.03965592487166467
0.076784,0.03905954872212624
0.032064,0.040908955198476336
0.061495,0.039431450288643456
0.051038,0.039122467627308366
0.057112,0.04121859807917325
0.040175,0.0421360389043682
0.049037,0.041755290398402506
0.075242,0.039761097816003725
0.030936,0.038266625268571886
0.028557,0.0395080357346154
0.073379,0.044844126682710636
0.0354,0.03799204003598799
0.046981,0.03970973274965358
0.039788,0.04007456996899924
0.037523,0.038572438876970205
0.03614,0.03925933110101513
0.015033,0.04021433840789804
0.0,0.03952724811804457
0.000145,0.04565943157263093
0.015598,0.03971646698714421
0.000582,0.04072343355780292
0.00092,0.040010462668965824
0.056612,0.041768692851447596
0.071766,0.03992080487962971
0.02792,0.03936806922990805
0.082501,0.039660282319452726
0.040707,0.04434467073548842
0.086525,0.03731630551915795
0.014697,0.03972828491372092
0.057702,0.04194424517975743
0.021543,0.038778031186243164
0.041665,0.04029098987580616
0.024421,0.03923457287494661
0.046385,0.03819855665236751
0.005276,0.039448682013987144
0.022343,0.03750327964242738
0.005276,0.03835152947850285
0.038454,0.03821473202673228
0.072454,0.04244066411791523
0.07949,0.037339875350375175
0.033143,0.03853097710104746
0.037641,0.04033344198077165
0.037519,0.04155564006338599
0.068052,0.04224207013387764
0.050728,0.03995005259735865
0.067158,0.04052048212597727
0.123917,0.04184006256446111
0.030953,0.038876535915027766
0.026474,0.03942002849368385
0.066871,0.03959274187873781
0.069716,0.04206209433584356
0.067809,0.041436866600193294
0.012445,0.03929432272719196
0.023214,0.04204459852275515
0.030936,0.0383230740240081
0.030794,0.03812263142575739
0.054519,0.04096870505072169
0.029047,0.037956586256257877
0.022504,0.03823849992375805
0.01782,0.040155116731142144
0.118954,0.03859316976493157
0.055422,0.03892275127035567
0.024768,0.041977850345274424
0.017234,0.03991076954532993
0.025192,0.03957973555730982
0.0273,0.03960819101180457
0.02888,0.04205212502347998
0.032761,0.03836149879086644
0.013472,0.03952057990249011
0.059611,0.04113488226409358
0.037269,0.041378635252480145
0.028473,0.03879625324062959
0.033297,0.042423564436443906
0.031602,0.03782566475680756
0.058602,0.03888980632420049
0.074196,0.039604691849186885
0.017831,0.03962113131129638
0.027339,0.04039022084588878
0.024978,0.041990526557021506
0.031153,0.04086373017219118
0.061871,0.041846730780015565
0.032986,0.042658404463445806
0.02853,0.041021588621604044
0.005776,0.03877631461590241
0.135758,0.03859435815978286
0.04569,0.0373653598177417
0.018028,0.04091364275594531
0.022077,0.03969250102430989
0.060348,0.04013927146645829
0.015809,0.03801891096401436
0.025244,0.04282055433871055
0.037729,0.039574387780479024
0.008,0.04095002084278199
0.033492,0.03937024795380208
0.025504,0.03918683901508651
0.038234,0.04097893845083001
0.060441,0.04141342881284843
0.030195,0.04024470849854209
0.024134,0.040383684674206693
0.02777,0.0395695021572015
0.098128,0.04225586871853982
0.053781,0.03856530850786247
0.023954,0.03931934504100521
0.072384,0.03766463725445793
0.021396,0.11162855020639559
0.021507,0.039015314024883826
0.018913,0.03875848869313308
0.049044,0.03845128862407493
0.030084,0.03915653494637864
0.037579,0.04021288592530202
0.029417,0.03962218766227531
0.011531,0.04399409425435823
0.027723,0.0397925242576267
0.005628,0.037338224801970604
0.03521,0.04115105763845834
0.029477,0.04074951222259509
0.070297,0.04029805422297771
0.030739,0.03820060333238917
0.032829,0.03948908743893096
0.029882,0.040239492765583654
0.058484,0.0418599351672521
0.027188,0.04131373568921254
0.016634,0.03930864948734361
0.001964,0.04134298340694148
0.090117,0.03786732459853885
0.042251,0.03768715073469623
0.013881,0.03938893216174179
0.052528,0.04193836922743716
0.004691,0.03843749003941274
0.045222,0.03866665217990293
0.024228,0.03888201573573093
0.047723,0.043066684116799696
0.077917,0.041599610672883675
0.019492,0.03799441682569057
0.005276,0.038407251992641056
0.08784,0.03970233829280111
0.041564,0.03855533919549888
0.057073,0.03979351458666944
