,74040126_240
2022-01-22 08:20:03.008338+00:00,750.0
2022-01-22 08:40:03.948863+00:00,750.0
2022-01-22 09:00:07.236123+00:00,750.0
2022-01-22 09:20:03.810649+00:00,750.0
2022-01-22 09:40:05.595313+00:00,750.0
2022-01-22 10:00:04.788927+00:00,750.0
2022-01-22 10:20:03.877745+00:00,750.0
2022-01-22 10:40:04.206250+00:00,750.0
2022-01-22 11:00:03.302162+00:00,750.0
2022-01-22 11:20:03.478702+00:00,750.0
2022-01-22 11:40:03.345075+00:00,750.0
2022-01-22 12:00:02.471103+00:00,750.0
2022-01-22 12:20:04.274401+00:00,751.0
2022-01-22 12:40:03.879299+00:00,751.0
2022-01-22 13:00:04.596912+00:00,751.0
2022-01-22 13:20:02.944505+00:00,751.0
2022-01-22 13:40:03.383905+00:00,751.0
2022-01-22 14:00:03.080945+00:00,751.0
2022-01-22 14:20:03.985958+00:00,751.0
2022-01-22 14:40:04.471479+00:00,751.0
2022-01-22 15:00:04.487640+00:00,751.0
2022-01-22 15:20:02.844331+00:00,751.0
2022-01-22 15:40:04.327500+00:00,751.0
2022-01-22 16:00:05.055479+00:00,751.0
2022-01-22 16:20:03.261352+00:00,752.0
2022-01-22 16:40:03.599489+00:00,752.0
2022-01-22 17:00:03.767537+00:00,752.0
2022-01-22 17:20:02.750217+00:00,752.0
2022-01-22 17:40:01.976804+00:00,752.0
2022-01-22 18:00:04.022155+00:00,752.0
2022-01-22 18:20:03.872321+00:00,752.0
2022-01-22 18:40:04.207487+00:00,752.0
2022-01-22 19:00:04.458331+00:00,752.0
2022-01-22 19:20:04.113694+00:00,752.0
2022-01-22 19:40:02.288224+00:00,752.0
2022-01-22 20:00:06.382627+00:00,752.0
2022-01-22 20:20:04.326698+00:00,752.0
2022-01-22 20:40:03.977026+00:00,752.0
2022-01-22 21:00:05.017918+00:00,752.0
2022-01-22 21:20:03.877093+00:00,753.0
2022-01-22 21:40:04.324923+00:00,753.0
2022-01-22 22:00:04.677832+00:00,753.0
2022-01-22 22:20:04.639292+00:00,753.0
2022-01-22 22:40:04.704488+00:00,753.0
2022-01-22 23:00:05.401302+00:00,753.0
2022-01-22 23:20:03.299009+00:00,753.0
2022-01-22 23:40:03.290759+00:00,753.0
2022-01-23 00:00:05.036807+00:00,753.0
2022-01-23 00:20:05.941411+00:00,753.0
2022-01-23 00:40:05.684066+00:00,753.0
2022-01-23 01:00:09.560110+00:00,753.0
2022-01-23 01:20:06.274179+00:00,753.0
2022-01-23 01:40:03.618666+00:00,753.0
2022-01-23 02:00:03.244853+00:00,753.0
2022-01-23 02:20:03.488623+00:00,753.0
2022-01-23 02:40:03.193777+00:00,753.0
2022-01-23 03:00:04.309382+00:00,753.0
2022-01-23 03:20:03.449046+00:00,753.0
2022-01-23 03:40:02.556598+00:00,753.0
2022-01-23 04:00:04.378026+00:00,753.0
2022-01-23 04:20:04.484646+00:00,754.0
2022-01-23 04:40:02.992513+00:00,754.0
2022-01-23 05:00:02.721698+00:00,754.0
2022-01-23 05:20:04.997904+00:00,754.0
2022-01-23 05:40:04.360406+00:00,754.0
2022-01-23 06:00:02.288570+00:00,754.0
2022-01-23 06:20:04.110111+00:00,754.0
2022-01-23 06:40:02.345953+00:00,754.0
2022-01-23 07:00:04.448810+00:00,754.0
2022-01-23 07:20:02.569896+00:00,755.0
2022-01-23 07:40:03.583417+00:00,755.0
2022-01-23 08:00:03.849236+00:00,755.0
2022-01-23 08:20:03.229288+00:00,755.0
2022-01-23 08:40:04.505258+00:00,755.0
2022-01-23 09:00:04.022032+00:00,755.0
2022-01-23 09:20:04.068597+00:00,755.0
2022-01-23 09:40:03.188419+00:00,755.0
2022-01-23 10:00:03.897612+00:00,755.0
2022-01-23 10:20:03.922980+00:00,755.0
2022-01-23 10:40:04.038489+00:00,755.0
2022-01-23 11:00:02.960602+00:00,755.0
2022-01-23 11:20:04.337602+00:00,755.0
2022-01-23 11:40:05.388800+00:00,755.0
2022-01-23 12:00:02.646383+00:00,755.0
2022-01-23 12:20:03.996175+00:00,755.0
2022-01-23 12:40:03.508919+00:00,755.0
2022-01-23 13:00:03.267775+00:00,756.0
2022-01-23 13:20:03.742452+00:00,756.0
2022-01-23 13:40:04.069472+00:00,756.0
2022-01-23 14:00:05.644817+00:00,756.0
2022-01-23 14:20:04.465988+00:00,756.0
2022-01-23 14:40:04.166032+00:00,756.0
2022-01-23 15:00:06.845524+00:00,756.0
2022-01-23 15:20:04.822762+00:00,756.0
2022-01-23 15:40:04.075637+00:00,756.0
2022-01-23 16:00:06.472226+00:00,756.0
2022-01-23 16:20:04.094083+00:00,756.0
2022-01-23 16:40:02.747881+00:00,756.0
2022-01-23 17:00:04.954545+00:00,756.0
2022-01-23 17:20:03.699102+00:00,756.0
2022-01-23 17:40:02.300677+00:00,756.0
2022-01-23 18:00:04.118843+00:00,756.0
2022-01-23 18:20:03.982422+00:00,756.0
2022-01-23 18:40:04.946755+00:00,756.0
2022-01-23 19:00:03.355746+00:00,756.0
2022-01-23 19:20:05.512886+00:00,756.0
2022-01-23 19:40:04.309432+00:00,756.0
2022-01-23 20:00:04.943636+00:00,756.0
2022-01-23 20:20:04.237145+00:00,756.0
2022-01-23 20:40:04.325066+00:00,756.0
2022-01-23 21:00:04.836194+00:00,756.0
2022-01-23 21:20:03.303749+00:00,756.0
2022-01-23 21:40:04.944773+00:00,756.0
2022-01-23 22:00:05.252606+00:00,756.0
2022-01-23 22:20:05.328741+00:00,756.0
2022-01-23 22:40:05.271572+00:00,756.0
2022-01-23 23:00:04.828990+00:00,756.0
2022-01-23 23:20:03.508959+00:00,756.0
2022-01-23 23:40:04.530321+00:00,756.0
2022-01-24 00:00:05.403581+00:00,756.0
2022-01-24 00:20:03.101611+00:00,756.0
2022-01-24 00:40:03.079647+00:00,756.0
2022-01-24 01:00:02.937615+00:00,756.0
2022-01-24 01:20:03.214483+00:00,756.0
2022-01-24 01:40:04.050142+00:00,756.0
2022-01-24 02:00:04.635001+00:00,756.0
2022-01-24 02:20:02.893583+00:00,756.0
2022-01-24 02:40:04.868198+00:00,756.0
2022-01-24 03:00:04.403063+00:00,756.0
2022-01-24 03:20:04.869551+00:00,756.0
2022-01-24 03:40:04.434844+00:00,756.0
2022-01-24 04:00:04.163171+00:00,756.0
2022-01-24 04:20:04.103765+00:00,756.0
2022-01-24 04:40:04.383267+00:00,756.0
2022-01-24 05:00:06.031630+00:00,756.0
2022-01-24 05:20:05.054907+00:00,756.0
2022-01-24 05:40:05.305957+00:00,756.0
2022-01-24 06:00:05.292746+00:00,756.0
2022-01-24 06:20:05.241326+00:00,756.0
2022-01-24 06:40:03.342165+00:00,755.0
2022-01-24 07:00:03.625689+00:00,755.0
2022-01-24 07:20:04.586594+00:00,755.0
2022-01-24 07:40:04.417078+00:00,755.0
2022-01-24 08:00:07.351712+00:00,755.0
2022-01-24 08:20:05.617826+00:00,755.0
2022-01-24 08:40:06.047264+00:00,755.0
2022-01-24 09:00:06.305982+00:00,755.0
2022-01-24 09:20:04.466592+00:00,755.0
2022-01-24 09:40:10.180424+00:00,755.0
2022-01-24 10:00:05.350976+00:00,755.0
2022-01-24 10:20:03.363541+00:00,755.0
2022-01-24 10:40:08.700506+00:00,755.0
2022-01-24 11:00:06.119677+00:00,755.0
2022-01-24 11:20:05.087374+00:00,754.0
2022-01-24 11:40:04.366773+00:00,754.0
2022-01-24 12:00:04.642758+00:00,754.0
2022-01-24 12:20:05.051180+00:00,754.0
2022-01-24 12:40:05.093200+00:00,754.0
2022-01-24 13:00:04.175478+00:00,754.0
2022-01-24 13:20:04.609562+00:00,754.0
2022-01-24 13:40:03.862792+00:00,754.0
2022-01-24 14:00:04.196677+00:00,754.0
2022-01-24 14:20:04.061337+00:00,754.0
2022-01-24 14:40:03.968592+00:00,754.0
2022-01-24 15:00:06.917771+00:00,754.0
2022-01-24 15:20:02.837108+00:00,754.0
2022-01-24 15:40:03.961662+00:00,754.0
2022-01-24 16:00:02.573120+00:00,754.0
2022-01-24 16:20:02.505893+00:00,754.0
2022-01-24 16:40:04.515462+00:00,753.0
2022-01-24 17:00:05.294136+00:00,753.0
2022-01-24 17:20:03.619815+00:00,754.0
2022-01-24 17:40:04.435759+00:00,754.0
2022-01-24 18:00:04.562993+00:00,754.0
2022-01-24 18:20:03.436991+00:00,753.0
2022-01-24 18:40:03.211335+00:00,753.0
2022-01-24 19:00:02.626434+00:00,753.0
2022-01-24 19:20:04.277476+00:00,753.0
2022-01-24 19:40:02.478293+00:00,753.0
2022-01-24 20:00:03.805449+00:00,753.0
2022-01-24 20:20:05.560890+00:00,753.0
2022-01-24 20:40:03.421229+00:00,753.0
2022-01-24 21:00:04.147781+00:00,753.0
2022-01-24 21:20:03.070755+00:00,753.0
2022-01-24 21:40:04.213070+00:00,753.0
2022-01-24 22:00:03.761523+00:00,752.0
2022-01-24 22:20:14.380724+00:00,753.0
2022-01-24 22:40:06.694029+00:00,752.0
2022-01-24 23:00:06.916721+00:00,752.0
2022-01-24 23:20:06.797580+00:00,752.0
2022-01-24 23:40:04.706250+00:00,752.0
2022-01-25 00:00:05.699077+00:00,752.0
2022-01-25 00:20:06.062743+00:00,752.0
2022-01-25 00:40:03.948436+00:00,752.0
2022-01-25 01:00:04.242315+00:00,752.0
2022-01-25 01:20:03.927910+00:00,751.0
2022-01-25 01:40:04.602005+00:00,751.0
2022-01-25 02:00:04.608329+00:00,751.0
2022-01-25 02:20:04.614821+00:00,751.0
2022-01-25 02:40:04.640977+00:00,751.0
2022-01-25 03:00:02.490492+00:00,751.0
2022-01-25 03:20:05.034352+00:00,751.0
2022-01-25 03:40:07.259925+00:00,751.0
2022-01-25 04:00:04.829324+00:00,751.0
2022-01-25 04:20:02.528247+00:00,751.0
2022-01-25 04:40:05.198475+00:00,751.0
2022-01-25 05:00:06.155251+00:00,751.0
2022-01-25 05:20:03.167522+00:00,750.0
2022-01-25 05:40:04.202305+00:00,750.0
2022-01-25 06:00:05.445081+00:00,750.0
2022-01-25 06:20:05.025755+00:00,750.0
2022-01-25 06:40:05.010903+00:00,750.0
2022-01-28 07:00:01.878161+00:00,746.0
2022-01-28 07:20:02.218566+00:00,746.0
2022-01-28 07:40:02.080293+00:00,746.0
2022-01-28 08:00:04.625700+00:00,746.0
2022-01-28 08:20:02.957565+00:00,746.0
2022-01-28 08:40:01.545086+00:00,746.0
2022-01-28 09:00:03.003731+00:00,746.0
2022-01-28 09:20:03.868632+00:00,746.0
2022-01-28 09:40:01.936795+00:00,746.0
2022-01-28 10:00:02.911928+00:00,746.0
2022-01-28 10:20:02.895737+00:00,745.0
2022-02-04 08:40:02.404260+00:00,742.0
2022-02-08 05:50:03.955417+00:00,744.0
2022-02-08 06:10:03.644475+00:00,744.0
2022-02-08 06:25:01.571859+00:00,744.0
2022-02-08 10:05:07.788992+00:00,744.0
2022-02-08 10:30:07.346303+00:00,744.0
2022-02-08 11:50:03.797782+00:00,744.0
2022-02-08 12:10:04.974029+00:00,744.0
2022-02-08 12:30:03.695688+00:00,744.0
2022-02-08 12:50:04.918335+00:00,744.0
2022-02-08 13:05:04.389322+00:00,745.0
2022-02-08 13:30:03.760568+00:00,745.0
2022-02-08 13:50:03.379958+00:00,745.0
2022-02-08 14:05:02.289448+00:00,745.0
2022-02-08 14:25:01.846033+00:00,745.0
2022-02-08 15:30:02.201370+00:00,745.0
2022-02-08 15:45:03.973530+00:00,745.0
2022-02-08 16:05:03.483663+00:00,745.0
2022-02-08 16:30:01.886031+00:00,745.0
2022-02-08 16:45:02.127438+00:00,745.0
2022-02-08 17:05:03.280371+00:00,745.0
2022-02-08 17:30:04.327736+00:00,745.0
2022-02-08 17:45:05.362398+00:00,745.0
2022-02-08 18:05:05.406266+00:00,745.0
2022-02-08 19:50:03.039838+00:00,745.0
2022-02-08 20:10:04.588402+00:00,745.0
2022-02-08 20:25:01.348232+00:00,745.0
2022-02-08 20:45:02.225142+00:00,745.0
2022-02-08 21:10:03.270601+00:00,745.0
2022-02-08 21:25:02.213109+00:00,746.0
2022-02-08 21:50:02.457907+00:00,746.0
2022-02-08 22:10:02.298992+00:00,746.0
2022-02-08 22:25:01.638782+00:00,746.0
2022-02-09 00:45:02.801034+00:00,746.0
2022-02-09 01:05:02.440418+00:00,746.0
2022-02-09 01:25:01.928891+00:00,746.0
2022-02-09 01:45:02.497563+00:00,746.0
2022-02-09 02:05:03.482554+00:00,746.0
2022-02-09 02:25:02.868500+00:00,746.0
2022-02-09 05:05:01.592157+00:00,747.0
2022-02-09 05:30:02.524949+00:00,747.0
2022-02-09 05:50:02.705636+00:00,747.0
2022-02-09 06:05:02.066589+00:00,747.0
2022-02-09 11:10:03.294887+00:00,748.0
2022-02-09 11:30:05.368832+00:00,748.0
2022-02-09 11:45:04.139635+00:00,748.0
2022-02-09 12:05:01.992372+00:00,749.0
2022-02-09 12:30:01.916853+00:00,749.0
2022-02-09 12:50:05.264805+00:00,749.0
2022-02-09 13:10:03.597654+00:00,749.0
2022-02-09 13:25:03.920652+00:00,749.0
2022-02-09 13:45:02.886178+00:00,749.0
2022-02-09 14:05:03.764672+00:00,749.0
2022-02-09 14:50:06.112018+00:00,750.0
2022-02-09 15:10:02.306927+00:00,750.0
2022-02-09 15:30:02.359257+00:00,750.0
2022-02-09 15:50:03.332776+00:00,750.0
2022-02-09 16:05:02.354636+00:00,750.0
2022-02-09 16:30:02.173993+00:00,750.0
2022-02-09 16:50:01.740092+00:00,750.0
2022-02-09 17:10:03.692203+00:00,750.0
2022-02-09 17:25:04.637957+00:00,750.0
2022-02-09 17:45:01.837808+00:00,750.0
2022-02-09 18:05:02.790593+00:00,750.0
2022-02-09 19:25:02.024345+00:00,750.0
2022-02-09 19:45:04.292723+00:00,751.0
2022-02-09 20:10:02.126800+00:00,751.0
2022-02-09 20:25:02.214280+00:00,751.0
2022-02-09 20:45:02.894981+00:00,751.0
2022-02-09 21:05:02.341260+00:00,751.0
2022-02-09 21:25:02.545298+00:00,751.0
2022-02-09 21:45:03.444231+00:00,751.0
2022-02-09 22:05:03.149877+00:00,751.0
2022-02-10 00:50:02.516060+00:00,751.0
2022-02-10 01:10:02.857375+00:00,751.0
2022-02-10 01:25:01.637200+00:00,751.0
2022-02-10 01:45:04.376867+00:00,751.0
2022-02-10 05:05:10.060889+00:00,751.0
2022-02-10 05:25:07.262385+00:00,751.0
2022-02-10 06:10:03.950613+00:00,751.0
2022-02-10 06:30:07.407871+00:00,751.0
2022-02-10 06:50:04.597787+00:00,751.0
2022-02-10 07:10:04.237940+00:00,751.0
2022-02-10 07:25:04.223135+00:00,751.0
2022-02-10 07:45:04.774702+00:00,751.0
2022-02-10 08:05:06.295388+00:00,751.0
2022-02-10 08:30:08.734678+00:00,751.0
2022-02-10 08:50:07.470695+00:00,751.0
2022-02-10 09:05:10.038648+00:00,751.0
2022-02-10 10:30:07.219866+00:00,751.0
2022-02-10 10:50:05.408840+00:00,751.0
2022-02-10 11:10:07.527752+00:00,750.0
2022-02-10 11:25:03.545978+00:00,750.0
2022-02-10 11:45:02.322456+00:00,750.0
2022-02-10 12:05:03.906832+00:00,750.0
2022-02-10 12:30:03.385677+00:00,750.0
2022-02-10 12:45:04.425154+00:00,750.0
2022-02-10 13:05:03.209428+00:00,750.0
2022-02-10 15:45:02.477161+00:00,749.0
2022-02-10 16:05:01.434215+00:00,749.0
2022-02-10 16:25:03.051416+00:00,749.0
2022-02-10 16:45:02.792763+00:00,749.0
2022-02-10 17:05:01.359626+00:00,749.0
2022-02-10 20:45:02.044418+00:00,748.0
2022-02-10 22:30:03.759881+00:00,747.0
2022-02-10 22:50:02.274813+00:00,747.0
2022-02-10 23:10:02.363316+00:00,746.0
2022-02-10 23:25:03.988211+00:00,746.0
2022-02-10 23:50:04.532763+00:00,746.0
2022-02-11 00:10:03.194451+00:00,746.0
2022-02-11 00:25:05.774664+00:00,746.0
2022-02-11 00:45:03.493837+00:00,746.0
2022-02-11 01:30:04.700677+00:00,746.0
2022-02-11 01:50:03.281879+00:00,745.0
2022-02-11 02:10:04.619123+00:00,745.0
2022-02-11 02:30:04.076439+00:00,745.0
2022-02-11 02:50:05.437794+00:00,745.0
2022-02-11 03:10:05.932237+00:00,745.0
2022-02-11 03:25:06.182595+00:00,745.0
2022-02-11 03:45:04.270400+00:00,744.0
2022-02-11 04:10:05.972694+00:00,744.0
2022-02-11 04:25:01.909222+00:00,744.0
2022-02-11 04:45:04.578963+00:00,744.0
2022-02-11 06:10:05.085717+00:00,743.0
2022-02-11 06:25:05.035224+00:00,743.0
2022-02-11 06:45:03.238974+00:00,743.0
2022-02-11 07:10:03.253564+00:00,743.0
2022-02-11 07:30:06.328481+00:00,743.0
2022-02-11 07:45:03.905104+00:00,742.0
2022-02-11 08:05:06.401680+00:00,742.0
2022-02-11 08:30:02.154544+00:00,742.0
2022-02-11 08:50:04.832891+00:00,742.0
2022-02-11 11:30:02.350229+00:00,740.0
2022-02-11 11:50:03.275767+00:00,740.0
2022-02-11 12:10:03.072578+00:00,739.0
2022-02-11 12:25:02.433756+00:00,739.0
2022-02-11 12:45:01.578985+00:00,739.0
2022-02-11 16:25:03.546169+00:00,737.0
2022-02-11 16:45:03.530588+00:00,737.0
2022-02-11 21:10:02.839766+00:00,736.0
2022-02-11 21:30:03.134222+00:00,736.0
2022-02-11 21:45:03.034718+00:00,736.0
2022-02-11 22:05:02.744429+00:00,737.0
2022-02-11 22:30:02.602242+00:00,737.0
2022-02-11 22:45:02.193259+00:00,737.0
2022-02-11 23:05:02.703725+00:00,737.0
2022-02-11 23:30:03.243058+00:00,737.0
2022-02-11 23:50:03.682637+00:00,737.0
2022-02-12 00:05:07.781727+00:00,737.0
2022-02-12 00:25:04.468104+00:00,737.0
2022-02-12 01:30:08.139947+00:00,737.0
2022-02-12 01:50:06.986147+00:00,737.0
2022-02-12 02:05:08.879209+00:00,737.0
2022-02-12 02:30:09.052051+00:00,737.0
2022-02-12 02:50:10.149243+00:00,737.0
2022-02-12 03:10:09.319392+00:00,737.0
2022-02-12 03:30:08.345696+00:00,737.0
2022-02-12 03:50:07.803256+00:00,737.0
2022-02-12 04:10:06.020459+00:00,738.0
2022-02-12 04:25:04.103807+00:00,738.0
2022-02-12 06:25:07.193057+00:00,738.0
2022-02-12 06:45:08.438310+00:00,738.0
2022-02-12 07:05:06.599427+00:00,738.0
2022-02-12 07:25:07.660391+00:00,738.0
2022-02-12 07:45:09.758317+00:00,738.0
2022-02-12 08:05:08.928694+00:00,738.0
2022-02-12 08:30:04.249081+00:00,738.0
2022-02-12 11:05:01.620406+00:00,738.0
2022-02-12 11:30:02.829395+00:00,738.0
2022-02-12 11:50:02.012938+00:00,738.0
2022-02-12 12:05:02.380905+00:00,738.0
2022-02-12 12:25:02.599382+00:00,738.0
2022-02-12 16:25:03.320650+00:00,738.0
2022-02-12 17:30:06.374683+00:00,738.0
2022-02-12 17:50:05.747687+00:00,738.0
2022-02-12 18:10:04.863358+00:00,738.0
2022-02-12 18:30:06.917951+00:00,738.0
2022-02-12 18:50:04.524773+00:00,738.0
2022-02-12 19:10:05.858639+00:00,738.0
2022-02-12 19:25:06.423052+00:00,738.0
2022-02-12 19:45:09.096578+00:00,738.0
2022-02-12 20:05:08.543659+00:00,738.0
2022-02-12 20:25:04.228310+00:00,738.0
2022-02-12 21:30:05.237942+00:00,738.0
2022-02-12 21:50:07.361287+00:00,738.0
2022-02-12 22:10:03.576884+00:00,738.0
2022-02-12 22:30:04.186922+00:00,738.0
2022-02-12 22:50:08.415893+00:00,738.0
2022-02-12 23:05:05.639201+00:00,738.0
2022-02-12 23:25:06.468278+00:00,738.0
2022-02-12 23:45:08.132456+00:00,738.0
2022-02-13 00:10:05.120016+00:00,738.0
2022-02-13 00:25:04.475827+00:00,738.0
2022-02-13 02:45:03.785883+00:00,738.0
2022-02-13 03:05:05.674848+00:00,739.0
2022-02-13 03:25:05.715466+00:00,738.0
2022-02-13 07:25:02.986901+00:00,739.0
2022-02-13 09:10:02.306761+00:00,738.0
2022-02-13 09:30:02.235344+00:00,738.0
2022-02-13 09:50:05.112285+00:00,738.0
2022-02-13 10:05:02.630763+00:00,738.0
2022-02-13 10:30:02.657911+00:00,738.0
2022-02-13 10:45:02.750925+00:00,738.0
2022-02-13 11:05:03.309723+00:00,738.0
2022-02-13 11:50:02.453966+00:00,738.0
2022-02-13 12:10:02.353108+00:00,738.0
2022-02-13 12:30:03.401555+00:00,738.0
2022-02-13 12:50:02.370750+00:00,738.0
2022-02-13 13:05:02.406501+00:00,738.0
2022-02-13 13:25:03.771007+00:00,738.0
2022-02-13 13:45:03.569070+00:00,738.0
2022-02-13 14:10:03.061780+00:00,738.0
2022-02-13 14:25:03.748338+00:00,738.0
2022-02-13 14:45:03.427685+00:00,738.0
2022-02-13 15:10:03.564883+00:00,738.0
2022-02-13 15:25:02.438268+00:00,738.0
2022-02-13 16:30:02.922747+00:00,738.0
2022-02-13 16:50:02.321944+00:00,738.0
2022-02-13 17:10:02.693794+00:00,738.0
2022-02-13 17:30:02.223943+00:00,738.0
2022-02-13 17:50:03.223735+00:00,738.0
2022-02-13 18:10:02.845075+00:00,738.0
2022-02-13 18:30:01.776068+00:00,738.0
2022-02-13 18:45:01.933512+00:00,737.0
2022-02-13 19:05:03.065454+00:00,738.0
2022-02-13 19:25:03.473871+00:00,738.0
2022-02-13 21:10:02.370812+00:00,738.0
2022-02-13 21:30:02.986284+00:00,738.0
2022-02-13 21:45:01.762387+00:00,738.0
2022-02-13 22:10:04.422165+00:00,738.0
2022-02-13 22:25:03.595131+00:00,738.0
2022-02-13 22:45:04.042584+00:00,738.0
2022-02-13 23:05:02.843668+00:00,738.0
2022-02-14 01:45:02.566966+00:00,738.0
2022-02-14 02:05:03.218851+00:00,738.0
2022-02-14 02:30:04.233940+00:00,739.0
2022-02-14 02:45:03.584447+00:00,739.0
2022-02-14 03:05:03.137856+00:00,739.0
2022-02-14 06:30:02.441995+00:00,740.0
2022-02-14 06:45:03.826023+00:00,740.0
2022-02-14 08:30:02.265621+00:00,740.0
2022-02-14 08:50:02.360073+00:00,740.0
2022-02-14 09:05:02.390652+00:00,740.0
2022-02-14 09:30:02.112322+00:00,741.0
2022-02-14 09:50:02.743544+00:00,741.0
2022-02-14 09:55:02.792876+00:00,741.0
2022-02-14 10:05:02.373557+00:00,741.0
2022-02-14 10:10:02.688172+00:00,741.0
2022-02-14 10:50:02.582564+00:00,741.0
2022-02-14 11:10:02.703377+00:00,741.0
2022-02-14 11:30:02.975777+00:00,741.0
2022-02-14 11:45:02.523489+00:00,742.0
2022-02-14 12:10:02.172580+00:00,742.0
2022-02-14 12:30:02.104347+00:00,742.0
2022-02-14 12:45:03.911476+00:00,742.0
2022-02-14 13:05:03.436241+00:00,742.0
2022-02-14 13:30:02.912537+00:00,742.0
2022-02-14 13:50:05.281887+00:00,742.0
2022-02-14 14:05:04.239906+00:00,743.0
2022-02-14 14:25:02.246414+00:00,743.0
2022-02-14 15:50:04.013377+00:00,743.0
2022-02-14 16:10:02.314460+00:00,743.0
2022-02-14 16:30:02.036866+00:00,744.0
2022-02-14 16:50:01.892985+00:00,744.0
2022-02-14 17:05:01.751360+00:00,744.0
2022-02-14 17:25:03.374571+00:00,744.0
2022-02-14 17:45:04.050642+00:00,744.0
2022-02-14 18:05:03.698256+00:00,744.0
2022-02-14 18:25:04.065165+00:00,745.0
2022-02-14 20:30:02.797180+00:00,745.0
2022-02-14 20:50:02.991872+00:00,745.0
2022-02-14 21:05:01.993565+00:00,745.0
2022-02-14 21:30:01.505338+00:00,745.0
2022-02-14 21:50:02.370145+00:00,746.0
2022-02-14 22:05:04.129067+00:00,746.0
2022-02-14 22:25:03.494116+00:00,746.0
2022-02-15 01:30:02.312023+00:00,747.0
2022-02-15 01:50:01.396294+00:00,747.0
2022-02-15 02:05:03.377237+00:00,747.0
2022-02-15 02:30:03.172998+00:00,747.0
2022-02-15 06:05:04.019051+00:00,747.0
2022-02-15 06:25:03.685166+00:00,747.0
2022-02-15 06:50:08.105858+00:00,747.0
2022-02-15 07:10:04.706267+00:00,747.0
2022-02-15 07:30:03.784889+00:00,747.0
2022-02-15 07:50:06.124266+00:00,747.0
2022-02-15 08:10:06.492477+00:00,747.0
2022-02-15 08:30:05.164240+00:00,747.0
2022-02-15 08:50:05.311502+00:00,747.0
2022-02-15 09:05:04.596176+00:00,747.0
2022-02-15 09:30:03.698562+00:00,747.0
2022-02-15 09:45:07.021775+00:00,747.0
2022-02-15 10:05:03.648242+00:00,746.0
2022-02-15 11:10:05.815137+00:00,746.0
2022-02-15 11:30:01.833834+00:00,746.0
2022-02-15 11:50:03.865763+00:00,746.0
2022-02-15 12:10:02.553247+00:00,746.0
2022-02-15 12:25:04.128155+00:00,746.0
2022-02-15 12:45:04.623466+00:00,746.0
2022-02-15 13:10:03.002343+00:00,746.0
2022-02-15 13:25:05.858253+00:00,746.0
2022-02-15 15:25:03.815586+00:00,745.0
2022-02-15 15:45:07.071559+00:00,745.0
2022-02-15 16:05:05.199314+00:00,745.0
2022-02-15 16:25:03.929165+00:00,745.0
2022-02-15 16:45:05.244226+00:00,745.0
2022-02-15 17:05:04.159288+00:00,745.0
2022-02-15 17:25:02.548297+00:00,745.0
2022-02-15 20:30:04.221538+00:00,745.0
2022-02-15 20:45:08.944207+00:00,745.0
2022-02-15 21:25:04.933369+00:00,745.0
2022-02-16 00:45:04.335213+00:00,745.0
2022-02-16 01:05:05.737489+00:00,745.0
2022-02-16 04:45:06.393316+00:00,745.0
2022-02-16 05:05:03.337929+00:00,746.0
2022-02-16 05:30:03.082723+00:00,746.0
2022-02-16 05:50:04.354043+00:00,746.0
2022-02-16 06:10:01.669138+00:00,746.0
2022-02-16 06:30:02.669055+00:00,746.0
2022-02-16 06:50:02.621061+00:00,746.0
2022-02-16 07:10:02.060480+00:00,746.0
2022-02-16 07:30:00.954943+00:00,746.0
2022-02-16 07:50:03.520133+00:00,746.0
2022-02-16 08:10:05.276124+00:00,746.0
2022-02-16 08:25:02.931037+00:00,746.0
2022-02-16 08:50:02.944594+00:00,746.0
2022-02-16 09:50:04.312762+00:00,746.0
2022-02-16 10:10:01.692458+00:00,746.0
2022-02-16 10:25:04.747121+00:00,746.0
2022-02-16 10:50:02.444954+00:00,746.0
2022-02-16 11:10:08.073686+00:00,746.0
2022-02-16 11:25:07.138236+00:00,746.0
2022-02-16 12:30:02.550177+00:00,746.0
2022-02-16 12:45:02.639161+00:00,746.0
2022-02-16 13:10:02.118887+00:00,746.0
2022-02-16 13:25:02.314526+00:00,746.0
2022-02-16 13:45:01.737083+00:00,746.0
2022-02-16 14:10:02.558889+00:00,746.0
2022-02-16 14:25:03.709516+00:00,746.0
2022-02-16 14:50:03.847054+00:00,746.0
2022-02-16 15:05:02.579507+00:00,746.0
2022-02-16 17:30:01.203404+00:00,746.0
2022-02-16 17:45:01.825337+00:00,746.0
2022-02-16 18:05:02.153499+00:00,745.0
2022-02-16 18:25:03.268796+00:00,745.0
2022-02-16 18:45:03.098406+00:00,745.0
2022-02-16 19:05:01.672381+00:00,745.0
2022-02-16 22:25:02.855795+00:00,745.0
2022-02-16 22:50:07.712193+00:00,745.0
